,taxon_name_w_authors,201807_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
507964,Stipa vaginata f. inmersa F.A.Roig,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata,Pappostipa vaginata (Phil.) Romasch.,Pappostipa vaginata,Stipa,Pappostipa
507965,Stipa vaginata f. laevis F.A.Roig,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata,Pappostipa vaginata (Phil.) Romasch.,Pappostipa vaginata,Stipa,Pappostipa
507966,Stipa vaginata f. rigida F.A.Roig,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata,Pappostipa vaginata (Phil.) Romasch.,Pappostipa vaginata,Stipa,Pappostipa
507967,Stipa vaginata var. argyroidea F.A.Roig,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata,Pappostipa vaginata (Phil.) Romasch.,Pappostipa vaginata,Stipa,Pappostipa
507968,Stipa vaginata var. dilatata F.A.Roig,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata Phil.,Stipa vaginata,Pappostipa vaginata (Phil.) Romasch.,Pappostipa vaginata,Stipa,Pappostipa
508226,Thamnocalamus ibityensis (A.Camus) Ohrnb.,Thamnocalamus tessellatus (Nees) Soderstr. & R.P.Ellis,Thamnocalamus tessellatus (Nees) Soderstr. & R.P.Ellis,Bergbambos tessellata (Nees) Stapleton,Bergbambos tessellata,"Oldeania ibityensis (A.Camus) D.Z.Li, Y.X.Zhang & Haev.",Oldeania ibityensis,Bergbambos,Oldeania
508318,Thinopyrum distichum (Thunb.) Á.Löve,Elymus distichus (Thunb.) Melderis,Elymus distichus (Thunb.) Melderis,Elymus distichus (Thunb.) Melderis,Elymus distichus,Thinopyrum distichum (Thunb.) Á.Löve,Thinopyrum distichum,Elymus,Thinopyrum
508319,Thinopyrum elongatum (Host) D.R.Dewey,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus,Thinopyrum elongatum (Host) D.R.Dewey,Thinopyrum elongatum,Elymus,Thinopyrum
508320,Thinopyrum flaccidifolium (Boiss. & Heldr.) Moustakas,Elymus flaccidifolius (Boiss. & Heldr.) Melderis,Elymus flaccidifolius (Boiss. & Heldr.) Melderis,Elymus flaccidifolius (Boiss. & Heldr.) Melderis,Elymus flaccidifolius,Thinopyrum flaccidifolium (Boiss. & Heldr.) Moustakas,Thinopyrum flaccidifolium,Elymus,Thinopyrum
508321,Thinopyrum gentryi (Melderis) D.R.Dewey,Elymus gentryi (Melderis) Melderis,Elymus gentryi (Melderis) Melderis,Elymus gentryi (Melderis) Melderis,Elymus gentryi,Thinopyrum gentryi (Melderis) D.R.Dewey,Thinopyrum gentryi,Elymus,Thinopyrum
508322,Thinopyrum intermedium (Host) Barkworth & D.R.Dewey,Elymus hispidus (Opiz) Melderis,Elymus hispidus (Opiz) Melderis,Elymus hispidus (Opiz) Melderis,Elymus hispidus,Thinopyrum intermedium (Host) Barkworth & D.R.Dewey,Thinopyrum intermedium,Elymus,Thinopyrum
508323,Thinopyrum junceiforme (Á.Löve & D.Löve) Á.Löve,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus,Thinopyrum junceiforme (Á.Löve & D.Löve) Á.Löve,Thinopyrum junceiforme,Elymus,Thinopyrum
508324,Thinopyrum junceum (L.) Á.Löve,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus,Thinopyrum junceum (L.) Á.Löve,Thinopyrum junceum,Elymus,Thinopyrum
508327,Thinopyrum junceum subsp. mediterraneum (Simonet) Á.Löve,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus,Thinopyrum junceum (L.) Á.Löve,Thinopyrum junceum,Elymus,Thinopyrum
508330,Thinopyrum pycnanthum (Godr.) Barkworth,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus,Thinopyrum acutum (DC.) Banfi,Thinopyrum acutum,Elymus,Thinopyrum
508331,Thinopyrum runemarkii Á.Löve,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus,Thinopyrum junceum (L.) Á.Löve,Thinopyrum junceum,Elymus,Thinopyrum
508332,Thinopyrum sartorii (Boiss. & Heldr.) Á.Löve,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus,Thinopyrum junceum (L.) Á.Löve,Thinopyrum junceum,Elymus,Thinopyrum
508333,Thinopyrum scirpeum (C.Presl) D.R.Dewey,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus,Thinopyrum elongatum (Host) D.R.Dewey,Thinopyrum elongatum,Elymus,Thinopyrum
508391,Torresia utriculata Ruiz & Pav.,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata,Anthoxanthum utriculatum (Ruiz & Pav.) Y.Schouten & Veldkamp,Anthoxanthum utriculatum,Hierochloe,Anthoxanthum
508402,Trachynotia cynosuroides (L.) Michx.,Spartina cynosuroides (L.) Roth,Spartina cynosuroides (L.) Roth,Spartina cynosuroides (L.) Roth,Spartina cynosuroides,Sporobolus cynosuroides (L.) P.M.Peterson & Saarela,Sporobolus cynosuroides,Spartina,Sporobolus
508403,Trachynotia polystachya Michx.,Spartina cynosuroides (L.) Roth,Spartina cynosuroides (L.) Roth,Spartina cynosuroides (L.) Roth,Spartina cynosuroides,Sporobolus cynosuroides (L.) P.M.Peterson & Saarela,Sporobolus cynosuroides,Spartina,Sporobolus
508496,Trichloris lilloi Parodi,Trichloris pluriflora E.Fourn.,Trichloris pluriflora E.Fourn.,Trichloris pluriflora E.Fourn.,Trichloris pluriflora,Leptochloa pluriflora (E.Fourn.) P.M.Peterson & N.Snow,Leptochloa pluriflora,Trichloris,Leptochloa
508499,Trichloris pluriflora f. macra Hack.,Trichloris pluriflora E.Fourn.,Trichloris pluriflora E.Fourn.,Trichloris pluriflora E.Fourn.,Trichloris pluriflora,Leptochloa pluriflora (E.Fourn.) P.M.Peterson & N.Snow,Leptochloa pluriflora,Trichloris,Leptochloa
508504,Trichodiclida prolifera Cerv.,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum,Munroa pulchella (Kunth) Amarilla,Munroa pulchella,Erioneuron,Munroa
508670,Trichopyrum intermedium (Host) Á.Löve,Elymus hispidus (Opiz) Melderis,Elymus hispidus (Opiz) Melderis,Elymus hispidus (Opiz) Melderis,Elymus hispidus,Thinopyrum intermedium (Host) Barkworth & D.R.Dewey,Thinopyrum intermedium,Elymus,Thinopyrum
508671,Trichopyrum intermedium subsp. pouzolzii (Godr.) Á.Löve,Elymus hispidus subsp. pouzolzii (Godr.) Melderis,Elymus hispidus subsp. pouzolzii (Godr.) Melderis,Elymus hispidus subsp. pouzolzii (Godr.) Melderis,Elymus hispidus,Thinopyrum intermedium subsp. pouzolzii (Godr.) Banfi,Thinopyrum intermedium,Elymus,Thinopyrum
508679,Tricuspis pulchella (Kunth) Torr.,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum,Munroa pulchella (Kunth) Amarilla,Munroa pulchella,Erioneuron,Munroa
508681,Tricuspis simplex Griseb.,Tripogon spicatus (Nees) Ekman,Tripogon spicatus (Nees) Ekman,Tripogon spicatus (Nees) Ekman,Tripogon spicatus,Tripogonella spicata (Nees) P.M.Peterson & Romasch.,Tripogonella spicata,Tripogon,Tripogonella
508686,Tridens duartei Catasús,Leptochloa fusca subsp. uninervia (J.Presl) N.Snow,Leptochloa fusca subsp. uninervia (J.Presl) N.Snow,Leptochloa fusca subsp. uninervia (J.Presl) N.Snow,Leptochloa fusca,Diplachne fusca subsp. uninervia (J.Presl) P.M.Peterson & N.Snow,Diplachne fusca,Leptochloa,Diplachne
508694,Tridens veralensis Catasús,Leptochloa fusca subsp. fascicularis (Lam.) N.Snow,Leptochloa fusca subsp. fascicularis (Lam.) N.Snow,Leptochloa fusca subsp. fascicularis (Lam.) N.Snow,Leptochloa fusca,Diplachne fusca subsp. fascicularis (Lam.) P.M.Peterson & N.Snow,Diplachne fusca,Leptochloa,Diplachne
508696,Tridens virens Nees,Leptochloa fusca subsp. fascicularis (Lam.) N.Snow,Leptochloa fusca subsp. fascicularis (Lam.) N.Snow,Leptochloa fusca subsp. fascicularis (Lam.) N.Snow,Leptochloa fusca,Diplachne fusca subsp. uninervia (J.Presl) P.M.Peterson & N.Snow,Diplachne fusca,Leptochloa,Diplachne
508716,Triodia billardierei Spreng.,Austrofestuca littoralis (Labill.) E.B.Alexeev,Austrofestuca littoralis (Labill.) E.B.Alexeev,Austrofestuca littoralis (Labill.) E.B.Alexeev,Austrofestuca littoralis,Poa triodioides (Trin.) Zotov,Poa triodioides,Austrofestuca,Poa
508754,Triodia kerguelensis Hook.f.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis,Poa kerguelensis Steud.,Poa kerguelensis,Festuca,Poa
508779,Triodia pulchella Kunth,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum (Kunth) Tateoka,Erioneuron pulchellum,Munroa pulchella (Kunth) Amarilla,Munroa pulchella,Erioneuron,Munroa
508795,Triodia schaffneri S.Watson,Tripogon spicatus (Nees) Ekman,Tripogon spicatus (Nees) Ekman,Tripogon spicatus (Nees) Ekman,Tripogon spicatus,Tripogonella spicata (Nees) P.M.Peterson & Romasch.,Tripogonella spicata,Tripogon,Tripogonella
508812,Triphlebia alopecuroides (Hack.) Stapf,Eragrostis tincta S.M.Phillips,Eragrostis tincta S.M.Phillips,Eragrostis tincta S.M.Phillips,Eragrostis tincta,Stiburus alopecuroides Stapf,Stiburus alopecuroides,Eragrostis,Stiburus
508820,Triplasis setacea Griseb.,Tripogon spicatus (Nees) Ekman,Tripogon spicatus (Nees) Ekman,Tripogon spicatus (Nees) Ekman,Tripogon spicatus,Tripogonella spicata (Nees) P.M.Peterson & Romasch.,Tripogonella spicata,Tripogon,Tripogonella
508924,Trisetaria bornmuelleri (Domin) H.Scholz,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
508947,Trisetaria michelii (Savi) D.Heller,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides,Avellinia festucoides (Link) Valdés & H.Scholz,Avellinia festucoides,Rostraria,Avellinia
508993,Trisetum barbatum Nees,Helictotrichon barbatum (Nees) Schweick.,Helictotrichon barbatum (Nees) Schweick.,Helictotrichon barbatum (Nees) Schweick.,Helictotrichon barbatum,Trisetopsis barbata (Nees) Röser & A.Wölk,Trisetopsis barbata,Helictotrichon,Trisetopsis
509008,Trisetum biflorum Hochst.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum,Trisetopsis umbrosa (Hochst. ex Steud.) Röser & A.Wölk,Trisetopsis umbrosa,Helictotrichon,Trisetopsis
509011,Trisetum bornmuelleri Domin,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
509051,Trisetum flaccidum (Hack. ex Hook.f.) R.R.Stewart,Festuca gigantea (L.) Vill.,Festuca gigantea (L.) Vill.,Festuca gigantea (L.) Vill.,Festuca gigantea,Lolium giganteum (L.) Darbysh.,Lolium giganteum,Festuca,Lolium
509090,Trisetum gmelinii Trin.,Trisetum macrotrichum Hack.,Trisetum macrotrichum Hack.,Trisetum macrotrichum Hack.,Trisetum macrotrichum,Trisetaria scabriuscula (Lag.) Paunero,Trisetaria scabriuscula,Trisetum,Trisetaria
509099,Trisetum hirtulum Steud.,Helictotrichon hirtulum (Steud.) Schweick.,Helictotrichon hirtulum (Steud.) Schweick.,Helictotrichon hirtulum (Steud.) Schweick.,Helictotrichon hirtulum,Trisetopsis hirtula (Steud.) Röser & A.Wölk,Trisetopsis hirtula,Helictotrichon,Trisetopsis
509119,Trisetum lachnanthum Hochst. ex A.Rich.,Helictotrichon lachnanthum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon lachnanthum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon lachnanthum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon lachnanthum,Trisetopsis lachnantha (Hochst. ex A.Rich.) Röser & A.Wölk,Trisetopsis lachnantha,Helictotrichon,Trisetopsis
509137,Trisetum longifolium Nees,Helictotrichon longifolium (Nees) Schweick.,Helictotrichon longifolium (Nees) Schweick.,Helictotrichon longifolium (Nees) Schweick.,Helictotrichon longifolium,Trisetopsis longifolia (Nees) Röser & A.Wölk,Trisetopsis longifolia,Helictotrichon,Trisetopsis
509161,Trisetum neesii Hochst. ex Steud.,Helictotrichon elongatum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon elongatum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon elongatum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon elongatum,Trisetopsis elongata (Hochst. ex A.Rich.) Röser & A.Wölk,Trisetopsis elongata,Helictotrichon,Trisetopsis
509194,Trisetum sesquiterium P.Beauv.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
509262,Trisetum umbrosum Hochst. ex Steud.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum,Trisetopsis umbrosa (Hochst. ex Steud.) Röser & A.Wölk,Trisetopsis umbrosa,Helictotrichon,Trisetopsis
509272,Trisetum viciosorum Sennen & Mauricio,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides,Avellinia festucoides (Link) Valdés & H.Scholz,Avellinia festucoides,Rostraria,Avellinia
509427,Triticum batalinii Krasn.,Elymus batalinii (Krasn.) Á.Löve,Elymus batalinii (Krasn.) Á.Löve,Elymus batalinii (Krasn.) Á.Löve,Elymus batalinii,"Kengyilia batalinii (Krasn.) J.L.Yang, C.Yen & B.R.Baum",Kengyilia batalinii,Elymus,Kengyilia
509435,Triticum bungeanum Trin.,Elymus bungeanus (Trin.) Melderis,Elymus bungeanus (Trin.) Melderis,Elymus bungeanus (Trin.) Melderis,Elymus bungeanus,Pseudoroegneria geniculata (Trin.) Á.Löve,Pseudoroegneria geniculata,Elymus,Pseudoroegneria
509493,Triticum distichum Thunb.,Elymus distichus (Thunb.) Melderis,Elymus distichus (Thunb.) Melderis,Elymus distichus (Thunb.) Melderis,Elymus distichus,Thinopyrum distichum (Thunb.) Á.Löve,Thinopyrum distichum,Elymus,Thinopyrum
509498,Triticum duplicatum Steud.,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus,Thinopyrum acutum (DC.) Banfi,Thinopyrum acutum,Elymus,Thinopyrum
509520,Triticum elongatum Host,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus,Thinopyrum elongatum (Host) D.R.Dewey,Thinopyrum elongatum,Elymus,Thinopyrum
509526,Triticum festuca DC.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509527,Triticum festucoides Bertol.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509546,Triticum halleri Viv.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509579,Triticum junceum L.,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus (Viv.) Runemark ex Melderis,Elymus farctus,Thinopyrum junceum (L.) Á.Löve,Thinopyrum junceum,Elymus,Thinopyrum
509582,Triticum kingianum Endl.,Elymus multiflorus subsp. kingianus (Endl.) de Lange & R.O.Gardner,Elymus multiflorus subsp. kingianus (Endl.) de Lange & R.O.Gardner,Elymus multiflorus subsp. kingianus (Endl.) de Lange & R.O.Gardner,Elymus multiflorus,Anthosachne kingiana (Endl.) Govaerts,Anthosachne kingiana,Elymus,Anthosachne
509588,Triticum lachenalii C.C.Gmel.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509595,Triticum lolioides Pers.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509635,Triticum multiflorum Banks & Sol. ex Hook.f.,Elymus multiflorus (Banks & Sol. ex Hook.f.) Á.Löve & Connor,Elymus multiflorus (Banks & Sol. ex Hook.f.) Á.Löve & Connor,Elymus multiflorus (Banks & Sol. ex Hook.f.) Á.Löve & Connor,Elymus multiflorus,Anthosachne kingiana subsp. multiflora (Banks & Sol. ex Hook.f.) Govaerts,Anthosachne kingiana,Elymus,Anthosachne
509646,Triticum obtusiflorum DC.,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus,Thinopyrum obtusiflorum (DC.) Banfi,Thinopyrum obtusiflorum,Elymus,Thinopyrum
509674,Triticum pilosum Seenus,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus,Thinopyrum elongatum (Host) D.R.Dewey,Thinopyrum elongatum,Elymus,Thinopyrum
509684,Triticum ponticum Podp.,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus,Thinopyrum obtusiflorum (DC.) Banfi,Thinopyrum obtusiflorum,Elymus,Thinopyrum
509685,Triticum pouzolzii Godr.,Elymus hispidus subsp. pouzolzii (Godr.) Melderis,Elymus hispidus subsp. pouzolzii (Godr.) Melderis,Elymus hispidus subsp. pouzolzii (Godr.) Melderis,Elymus hispidus,Thinopyrum intermedium subsp. pouzolzii (Godr.) Banfi,Thinopyrum intermedium,Elymus,Thinopyrum
509694,Triticum pycnanthum Godr.,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus (Godr.) Melderis,Elymus pycnanthus,Thinopyrum acutum (DC.) Banfi,Thinopyrum acutum,Elymus,Thinopyrum
509727,Triticum rigidum Schrad.,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus (Host) Runemark,Elymus elongatus,Thinopyrum elongatum (Host) D.R.Dewey,Thinopyrum elongatum,Elymus,Thinopyrum
509800,Triticum tenellum L.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509801,Triticum tenellum var. barbatum Desv.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509803,Triticum tenuiculum Loisel.,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum (L.) Link,Micropyrum tenellum,Festuca lachenalii Spenn.,Festuca lachenalii,Micropyrum,Festuca
509883,Triticum youngii Hook.f.,Elymus rectisetus (Nees) Á.Löve & Connor,Elymus rectisetus (Nees) Á.Löve & Connor,Elymus rectisetus (Nees) Á.Löve & Connor,Elymus rectisetus,Anthosachne rectiseta (Nees) Barkworth & S.W.L.Jacobs,Anthosachne rectiseta,Elymus,Anthosachne
509897,Tzvelevia kerguelensis (Hook.f.) E.B.Alexeev,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis (Hook.) F.Muell.,Festuca kerguelensis,Poa kerguelensis Steud.,Poa kerguelensis,Festuca,Poa
509942,Urachne micrantha Trin. & Rupr.,Piptatherum micranthum (Trin. & Rupr.) Barkworth,Piptatherum micranthum (Trin. & Rupr.) Barkworth,Piptatherum micranthum (Trin. & Rupr.) Barkworth,Piptatherum micranthum,"Piptatheropsis micrantha (Trin. & Rupr.) Romasch., P.M.Peterson & Soreng",Piptatheropsis micrantha,Piptatherum,Piptatheropsis
509948,Urachne ramosissima Trin.,Stipa ramosissima (Trin.) Nees,Stipa ramosissima (Trin.) Nees,Stipa ramosissima (Trin.) Nees,Stipa ramosissima,Austrostipa ramosissima (Trin.) S.W.L.Jacobs & J.Everett,Austrostipa ramosissima,Stipa,Austrostipa
509981,Urochloa adspersa (Trin.) R.D.Webster,Brachiaria adspersa (Trin.) Parodi,Brachiaria adspersa (Trin.) Parodi,Brachiaria adspersa (Trin.) Parodi,Brachiaria adspersa,Urochloa adspersa (Trin.) R.D.Webster,Urochloa adspersa,Brachiaria,Urochloa
509985,Urochloa arizonica (Scribn. & Merr.) Morrone & Zuloaga,Brachiaria arizonica (Scribn. & Merr.) S.T.Blake,Brachiaria arizonica (Scribn. & Merr.) S.T.Blake,Brachiaria arizonica (Scribn. & Merr.) S.T.Blake,Brachiaria arizonica,Urochloa arizonica (Scribn. & Merr.) Morrone & Zuloaga,Urochloa arizonica,Brachiaria,Urochloa
509991,Urochloa deflexa (Schumach.) H.Scholz,Brachiaria deflexa (Schumach.) C.E.Hubb. ex Robyns,Brachiaria deflexa (Schumach.) C.E.Hubb. ex Robyns,Brachiaria deflexa (Schumach.) C.E.Hubb. ex Robyns,Brachiaria deflexa,Urochloa deflexa (Schumach.) H.Scholz,Urochloa deflexa,Brachiaria,Urochloa
509992,Urochloa distachya (L.) T.Q.Nguyen,Brachiaria distachya (L.) Stapf,Brachiaria distachya (L.) Stapf,Brachiaria distachya (L.) Stapf,Brachiaria distachya,Urochloa distachya (L.) T.Q.Nguyen,Urochloa distachya,Brachiaria,Urochloa
509995,Urochloa fusiformis (Reeder) Veldkamp,Brachiaria fusiformis Reeder,Brachiaria fusiformis Reeder,Brachiaria fusiformis Reeder,Brachiaria fusiformis,Urochloa fusiformis (Reeder) Veldkamp,Urochloa fusiformis,Brachiaria,Urochloa
509997,Urochloa gilesii subsp. occidentalis (C.A.Gardner & C.E.Hubb.) R.D.Webster,Brachiaria occidentalis C.A.Gardner & C.E.Hubb.,Brachiaria occidentalis C.A.Gardner & C.E.Hubb.,Brachiaria occidentalis C.A.Gardner & C.E.Hubb.,Brachiaria occidentalis,Urochloa occidentalis (C.A.Gardner & C.E.Hubb.) B.K.Simon,Urochloa occidentalis,Brachiaria,Urochloa
