,taxon_name_w_authors,201807_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
683730,Hylocereus triangularis (L.) Britton & Rose,Hylocereus trigonus (Haw.) Saff.,Hylocereus trigonus (Haw.) Saff.,Selenicereus trigonus (Haw.) S.Arias & N.Korotkova,Selenicereus trigonus,Selenicereus triangularis (L.) D.R.Hunt,Selenicereus triangularis,Selenicereus,Selenicereus
683761,Haageocereus paradoxus Rauh & Backeb.,Cleistocactus acanthurus (Vaupel) D.R.Hunt,Cleistocactus acanthurus (Vaupel) D.R.Hunt,Borzicactus acanthurus (Vaupel) Britton & Rose,Borzicactus acanthurus,Haageocereus acranthus subsp. acranthus ,Haageocereus acranthus,Borzicactus,Haageocereus
683778,Loxanthocereus sulcifer var. longispinus Rauh & Backeb.,Loxanthocereus sulcifer Rauh & Backeb.,Loxanthocereus sulcifer Rauh & Backeb.,Borzicactus sulcifer (Rauh & Backeb.) Kimnach,Borzicactus sulcifer,Borzicactus neoroezlii F.Ritter,Borzicactus neoroezlii,Borzicactus,Borzicactus
683781,Tephrocactus pentlandii var. rossiana Heinrich & Backeb.,Cumulopuntia pentlandii (Salm-Dyck) F.Ritter,Cumulopuntia pentlandii (Salm-Dyck) F.Ritter,Cumulopuntia boliviana (Salm-Dyck) F.Ritter,Cumulopuntia boliviana,Cumulopuntia rossiana (Heinrich & Backeb.) F.Ritter,Cumulopuntia rossiana,Cumulopuntia,Cumulopuntia
683788,Haageocereus olowinskianus var. rubriflorior Rauh & Backeb.,Weberbauerocereus johnsonii F.Ritter,Weberbauerocereus johnsonii F.Ritter,Weberbauerocereus winterianus F.Ritter,Weberbauerocereus winterianus,Haageocereus acranthus (Vaupel) Backeb.,Haageocereus acranthus,Weberbauerocereus,Haageocereus
683811,Opuntia skottsbergii Britton & Rose,Pterocactus hickenii Britton & Rose,Pterocactus hickenii Britton & Rose,Pterocactus hickenii Britton & Rose,Pterocactus hickenii,Pterocactus tuberosus (Pfeiff.) Britton & Rose,Pterocactus tuberosus,Pterocactus,Pterocactus
683827,Opuntia galapageia var. gigantea Backeb.,Opuntia echios var. gigantea Howell,Opuntia echios var. gigantea Howell,Opuntia echios var. gigantea Howell,Opuntia echios,Opuntia galapageia var. galapageia ,Opuntia galapageia,Opuntia,Opuntia
683869,Weingartia lecoriensis Cárdenas,Weingartia westii (Hutchison) Donald,Weingartia westii (Hutchison) Donald,Weingartia westii (Hutchison) Donald,Weingartia westii,Weingartia fidana (Backeb.) Werderm.,Weingartia fidana,Weingartia,Weingartia
683880,Mammillaria chapinensis Eichlam & Quehl,Mammillaria eichlamii Quehl,Mammillaria eichlamii Quehl,Mammillaria eichlamii Quehl,Mammillaria eichlamii,Mammillaria columbiana subsp. yucatanensis (Britton & Rose) D.R.Hunt,Mammillaria columbiana,Mammillaria,Mammillaria
683895,Opuntia perrita Griffiths,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae,Cylindropuntia perrita (Griffiths) Majure,Cylindropuntia perrita,Cylindropuntia,Cylindropuntia
683909,Opuntia castillae Griffiths,Opuntia ficus-indica (L.) Mill.,Opuntia ficus-indica (L.) Mill.,Opuntia ficus-indica (L.) Mill.,Opuntia ficus-indica,Opuntia streptacantha Lem.,Opuntia streptacantha,Opuntia,Opuntia
683935,Opuntia heliae Matuda,Opuntia decumbens Salm-Dyck,Opuntia decumbens Salm-Dyck,Opuntia decumbens Salm-Dyck,Opuntia decumbens,Opuntia puberula Pfeiff.,Opuntia puberula,Opuntia,Opuntia
683963,Melocactus holguinensis Areces,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus,Melocactus holguinensis Areces,Melocactus holguinensis,Melocactus,Melocactus
683966,Melocactus barbarae Antesberger,Melocactus macracanthos (Salm-Dyck) Link & Otto,Melocactus macracanthos (Salm-Dyck) Link & Otto,Melocactus macracanthos (Salm-Dyck) Link & Otto,Melocactus macracanthos,Melocactus stramineus Suringar,Melocactus stramineus,Melocactus,Melocactus
683968,Melocactus amoenus Hoffmanns.,Melocactus intortus (Mill.) Urb.,Melocactus intortus (Mill.) Urb.,Melocactus intortus (Mill.) Urb.,Melocactus intortus,Melocactus curvispinus subsp. caesius (H.L.Wendl.) N.P.Taylor,Melocactus curvispinus,Melocactus,Melocactus
683970,Melocactus acunae León,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii,Melocactus acunae León,Melocactus acunae,Melocactus,Melocactus
683985,Opuntia mesacantha Raf.,Opuntia humifusa (Raf.) Raf.,Opuntia humifusa (Raf.) Raf.,Opuntia humifusa (Raf.) Raf.,Opuntia humifusa,Opuntia mesacantha Raf.,Opuntia mesacantha,Opuntia,Opuntia
683986,Opuntia mackensenii Rose,Opuntia macrorhiza Engelm.,Opuntia macrorhiza Engelm.,Opuntia macrorhiza Engelm.,Opuntia macrorhiza,Opuntia mackensenii Rose,Opuntia mackensenii,Opuntia,Opuntia
684004,Opuntia engelmannii var. cuija Griffiths & Hare,Opuntia cantabrigiensis Lynch,Opuntia cantabrigiensis Lynch,Opuntia engelmannii Salm-Dyck ex Engelm.,Opuntia engelmannii,Opuntia cuija (Griffiths & Hare) Britton & Rose,Opuntia cuija,Opuntia,Opuntia
684005,Opuntia cuija (Griffiths & Hare) Britton & Rose,Opuntia cantabrigiensis Lynch,Opuntia cantabrigiensis Lynch,Opuntia engelmannii Salm-Dyck ex Engelm.,Opuntia engelmannii,Opuntia cuija (Griffiths & Hare) Britton & Rose,Opuntia cuija,Opuntia,Opuntia
684021,Opuntia incarnadilla Griffiths,Opuntia ficus-indica (L.) Mill.,Opuntia ficus-indica (L.) Mill.,Opuntia ficus-indica (L.) Mill.,Opuntia ficus-indica,Opuntia streptacantha Lem.,Opuntia streptacantha,Opuntia,Opuntia
684032,Nopalea escuintlensis Matuda,Nopalea dejecta (Salm-Dyck) Salm-Dyck,Nopalea dejecta (Salm-Dyck) Salm-Dyck,Opuntia dejecta Salm-Dyck,Opuntia dejecta,Opuntia auberi Pfeiff.,Opuntia auberi,Opuntia,Opuntia
684034,Nyctocereus serpentinus var. pietatis Bravo,Disocactus flagelliformis (L.) Barthlott,Disocactus flagelliformis (L.) Barthlott,Aporocactus flagelliformis (L.) Lem.,Aporocactus flagelliformis,Nyctocereus serpentinus (Lag. & Rodr.) Britton & Rose,Nyctocereus serpentinus,Aporocactus,Nyctocereus
684039,Wilcoxia tamaulipensis Werderm.,Echinocereus poselgeri Lem.,Echinocereus poselgeri Lem.,Echinocereus poselgeri Lem.,Echinocereus poselgeri,Echinocereus tamaulipensis (Werderm.) Mich.Lange,Echinocereus tamaulipensis,Echinocereus,Echinocereus
684046,Neolloydia orcuttii Rose ex Orcutt,Escobaria sneedii Britton & Rose,Escobaria sneedii Britton & Rose,Pelecyphora sneedii ,Pelecyphora sneedii,Cochemiea conoidea (DC.) P.B.Breslin & Majure,Cochemiea conoidea,Pelecyphora,Cochemiea
684070,Campanula cichoracea Sibth. & Sm.,Campanula lingulata Waldst. & Kit.,Campanula lingulata Waldst. & Kit.,Campanula lingulata Waldst. & Kit.,Campanula lingulata,Campanula cichoracea Sibth. & Sm.,Campanula cichoracea,Campanula,Campanula
684229,Polanisia erosa subsp. erosa ,Polanisia erosa (Nutt.) Iltis,Polanisia erosa (Nutt.) Iltis,Cleome erosa (Nutt.) Eaton,Cleome erosa,Cleome domingensis Iltis,Cleome domingensis,Cleome,Cleome
684395,Lonicera altmannii Regel & Schmalh.,Lonicera humilis Kar. & Kir.,Lonicera humilis Kar. & Kir.,Lonicera humilis Kar. & Kir.,Lonicera humilis,Lonicera altmannii Regel & Schmalh.,Lonicera altmannii,Lonicera,Lonicera
684396,Lonicera cinerea Pojark.,Lonicera humilis Kar. & Kir.,Lonicera humilis Kar. & Kir.,Lonicera humilis Kar. & Kir.,Lonicera humilis,Lonicera cinerea Pojark.,Lonicera cinerea,Lonicera,Lonicera
684423,Oreinotinus membranaceus Oerst.,Viburnum membranaceum (Oerst.) Hemsl.,Viburnum membranaceum (Oerst.) Hemsl.,Viburnum membranaceum (Oerst.) Hemsl.,Viburnum membranaceum,Viburnum macdougallii Matuda,Viburnum macdougallii,Viburnum,Viburnum
684433,Lonicera nigra subsp. barbinervis (Kom.) Nedol.,Lonicera nigra L.,Lonicera nigra L.,Lonicera nigra L.,Lonicera nigra,Lonicera tatarinowii Maxim.,Lonicera tatarinowii,Lonicera,Lonicera
684434,Lonicera barbinervis Kom.,Lonicera nigra L.,Lonicera nigra L.,Lonicera nigra L.,Lonicera nigra,Lonicera tatarinowii Maxim.,Lonicera tatarinowii,Lonicera,Lonicera
684461,Linnaea onkocarpa Graebn.,Zabelia dielsii (Graebn.) Makino,Zabelia dielsii (Graebn.) Makino,Zabelia dielsii (Graebn.) Makino,Zabelia dielsii,Zabelia onkocarpa (Graebn.) Makino,Zabelia onkocarpa,Zabelia,Zabelia
684472,Triosteum fargesii Franch.,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus,Triosteum himalayanum Wall.,Triosteum himalayanum,Lasianthus,Triosteum
684473,Triosteum erythrocarpum Harry Sm.,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus (Roxb.) Merr.,Lasianthus hirsutus,Triosteum himalayanum Wall.,Triosteum himalayanum,Lasianthus,Triosteum
684577,Linnaea brachystemon Diels,Zabelia dielsii (Graebn.) Makino,Zabelia dielsii (Graebn.) Makino,Zabelia dielsii (Graebn.) Makino,Zabelia dielsii,Zabelia brachystemon (Diels) Golubkova,Zabelia brachystemon,Zabelia,Zabelia
684581,Lonicera trichogyne Rehder,Lonicera tangutica Maxim.,Lonicera tangutica Maxim.,Lonicera tangutica Maxim.,Lonicera tangutica,Lonicera trichogyne Rehder,Lonicera trichogyne,Lonicera,Lonicera
684586,Lonicera oiwakensis Hayata,Lonicera microphylla Willd. ex Schult.,Lonicera microphylla Willd. ex Schult.,Lonicera microphylla Willd. ex Schult.,Lonicera microphylla,Lonicera oiwakensis Hayata,Lonicera oiwakensis,Lonicera,Lonicera
685154,Maytenus suboppositifolia Cuatrec.,Zinowiewia australis Lundell,Zinowiewia australis Lundell,Zinowiewia australis Lundell,Zinowiewia australis,Maytenus suboppositifolia Cuatrec.,Maytenus suboppositifolia,Zinowiewia,Maytenus
685186,Maytenus mossambicensis (Klotzsch) Blakelock,Gymnosporia harveyana Loes.,Gymnosporia harveyana Loes.,Gymnosporia harveyana Loes.,Gymnosporia harveyana,Gymnosporia mossambicensis (Klotzsch) Loes.,Gymnosporia mossambicensis,Gymnosporia,Gymnosporia
685212,Maytenus ovata (Wall. ex Wight & Arn.) Loes.,Gymnosporia buchananii Loes.,Gymnosporia buchananii Loes.,Gymnosporia buchananii Loes.,Gymnosporia buchananii,Gymnosporia ovata M.A.Lawson,Gymnosporia ovata,Gymnosporia,Gymnosporia
685219,Rhacoma lanceifolia Lundell,Crossopetalum parviflorum (Hemsl.) Lundell,Crossopetalum parviflorum (Hemsl.) Lundell,Crossopetalum parviflorum (Hemsl.) Lundell,Crossopetalum parviflorum,Crossopetalum lanceifolium (Lundell) Lundell,Crossopetalum lanceifolium,Crossopetalum,Crossopetalum
685259,Celastrus orbiculatus var. strigillosus Hara,Celastrus strigillosa Nakai,Celastrus strigillosa Nakai,Celastrus strigillosa Nakai,Celastrus strigillosa,Celastrus orbiculatus Thunb.,Celastrus orbiculatus,Celastrus,Celastrus
685297,Sesuvium sessile Pers.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum,Sesuvium sessile Pers.,Sesuvium sessile,Sesuvium,Sesuvium
685391,Tetragonia arbusculoides Engl.,Tetragonia reduplicata Welw. ex Oliv.,Tetragonia reduplicata Welw. ex Oliv.,Tetragonia reduplicata Welw. ex Oliv.,Tetragonia reduplicata,Tetragonia arbusculoides Engl.,Tetragonia arbusculoides,Tetragonia,Tetragonia
685489,Sesuvium ortegae Spreng.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum,Sesuvium ortegae Spreng.,Sesuvium ortegae,Sesuvium,Sesuvium
685490,Sesuvium revolutifolium Ortega,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum (L.) L.,Sesuvium portulacastrum,Sesuvium revolutifolium Ortega,Sesuvium revolutifolium,Sesuvium,Sesuvium
685522,Mesembryanthemum clavellatum Haw.,Disphyma crassifolium (L.) L.Bolus,Disphyma crassifolium (L.) L.Bolus,Disphyma crassifolium (L.) L.Bolus,Disphyma crassifolium,Disphyma clavellatum (Haw.) Chinnock,Disphyma clavellatum,Disphyma,Disphyma
685922,Hedyosmum crassifolium Urb.,Hedyosmum cuatrecazanum Occhioni,Hedyosmum cuatrecazanum Occhioni,Hedyosmum cuatrecazanum Occhioni,Hedyosmum cuatrecazanum,Hedyosmum subintegrum Urb.,Hedyosmum subintegrum,Hedyosmum,Hedyosmum
686025,Rheedia spruceana Engl.,Garcinia brasiliensis Mart.,Garcinia brasiliensis Mart.,Garcinia brasiliensis Mart.,Garcinia brasiliensis,Garcinia gardneriana (Planch. & Triana) Zappi,Garcinia gardneriana,Garcinia,Garcinia
686032,Tovomita pauciflora Cuatrec.,Tovomita stylosa Hemsl.,Tovomita stylosa Hemsl.,Tovomita stylosa Hemsl.,Tovomita stylosa,Tovomita pauciflora Cuatrec.,Tovomita pauciflora,Tovomita,Tovomita
686115,Rheedia sagotiana Engl.,Garcinia benthamiana (Planch. & Triana) Pipoly,Garcinia benthamiana (Planch. & Triana) Pipoly,Garcinia benthamiana (Planch. & Triana) Pipoly,Garcinia benthamiana,Garcinia macrophylla Mart.,Garcinia macrophylla,Garcinia,Garcinia
686137,Mahurea speciosa Choisy,Cochlospermum vitifolium (Willd.) Spreng.,Cochlospermum vitifolium (Willd.) Spreng.,Cochlospermum vitifolium (Willd.) Spreng.,Cochlospermum vitifolium,Marila racemosa Sw.,Marila racemosa,Cochlospermum,Marila
686166,Rengifa acuminata Planch. & Triana,Clusia hammeliana Pipoly,Clusia hammeliana Pipoly,Clusia hammeliana Pipoly,Clusia hammeliana,Quapoya bracteolata Sandwith,Quapoya bracteolata,Clusia,Quapoya
686188,Hypericum inodorum Mill.,Hypericum xylosteifolium (Spach) N.Robson,Hypericum xylosteifolium (Spach) N.Robson,Hypericum xylosteifolium (Spach) N.Robson,Hypericum xylosteifolium,Hypericum inodorum Mill.,Hypericum inodorum,Hypericum,Hypericum
686314,Terminalia badamia DC.,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa,Terminalia exsculpta Tul.,Terminalia exsculpta,Terminalia,Terminalia
686452,Breweria multicaulis Brandegee,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata,Bonamia multicaulis House,Bonamia multicaulis,Stylisma,Bonamia
686472,Cuscuta aurea Liebm.,Cuscuta chilensis Ker Gawl.,Cuscuta chilensis Ker Gawl.,Cuscuta chilensis Ker Gawl.,Cuscuta chilensis,Cuscuta tinctoria var. aurea (Liebm.) Costea,Cuscuta tinctoria,Cuscuta,Cuscuta
686523,Evolvulus helianthemoides Meisn.,Evolvulus villosus Ruiz & Pav.,Evolvulus villosus Ruiz & Pav.,Evolvulus villosus Ruiz & Pav.,Evolvulus villosus,Evolvulus helianthemoides Meisn.,Evolvulus helianthemoides,Evolvulus,Evolvulus
686595,Ipomoea melanotricha Brandegee,Ipomoea nil (L.) Roth,Ipomoea nil (L.) Roth,Ipomoea nil (L.) Roth,Ipomoea nil,Ipomoea setosa Ker Gawl.,Ipomoea setosa,Ipomoea,Ipomoea
686603,Ipomoea patula var. monticola Meisn.,Ipomoea monticola (Meisn.) O'Donell,Ipomoea monticola (Meisn.) O'Donell,Ipomoea monticola (Meisn.) O'Donell,Ipomoea monticola,Ipomoea langsdorffii Choisy,Ipomoea langsdorffii,Ipomoea,Ipomoea
686615,Ipomoea sericantha Miq.,Iseia luxurians (Moric.) O'Donell,Iseia luxurians (Moric.) O'Donell,Aniseia luxurians (Moric.) Athiê-Souza & Buril,Aniseia luxurians,Operculina sericantha Ooststr.,Operculina sericantha,Aniseia,Operculina
686630,Ipomoea vestalii Standl.,Ipomoea squamosa Choisy,Ipomoea squamosa Choisy,Ipomoea squamosa Choisy,Ipomoea squamosa,Ipomoea vestalii Standl.,Ipomoea vestalii,Ipomoea,Ipomoea
686750,Ipomoea calantha Griseb.,Ipomoea jalapa (L.) Pursh,Ipomoea jalapa (L.) Pursh,Ipomoea jalapa (L.) Pursh,Ipomoea jalapa,Ipomoea calantha Griseb.,Ipomoea calantha,Ipomoea,Ipomoea
686807,Ipomoea aegyptia L.,Merremia aegyptia (L.) Urb.,Merremia aegyptia (L.) Urb.,Merremia aegyptia (L.) Urb.,Merremia aegyptia,Distimake aegyptius (L.) A.R.Simões & Staples,Distimake aegyptius,Merremia,Distimake
686809,Ipomoea campanulata L.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia,Ipomoea campanulata L.,Ipomoea campanulata,Stictocardia,Ipomoea
686811,Ipomoea demerariana Choisy,Ipomoea philomega (Vell.) House,Ipomoea philomega (Vell.) House,Ipomoea philomega (Vell.) House,Ipomoea philomega,Operculina ventricosa (Bertero) Peter,Operculina ventricosa,Ipomoea,Operculina
686812,Ipomoea digitata L.,Ipomoea cheirophylla O'Donell,Ipomoea cheirophylla O'Donell,Ipomoea cheirophylla O'Donell,Ipomoea cheirophylla,Ipomoea digitata L.,Ipomoea digitata,Ipomoea,Ipomoea
686827,Operculina aegyptia (L.) House,Merremia aegyptia (L.) Urb.,Merremia aegyptia (L.) Urb.,Merremia aegyptia (L.) Urb.,Merremia aegyptia,Distimake aegyptius (L.) A.R.Simões & Staples,Distimake aegyptius,Merremia,Distimake
686832,Stictocardia campanulata (L.) Merr.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia,Ipomoea campanulata L.,Ipomoea campanulata,Stictocardia,Ipomoea
686853,Ipomoea acutangula Ruiz & Pav.,Ipomoea dubia Roem. & Schult.,Ipomoea dubia Roem. & Schult.,Ipomoea dubia Roem. & Schult.,Ipomoea dubia,Ipomoea hederifolia L.,Ipomoea hederifolia,Ipomoea,Ipomoea
686856,Ipomoea coccinea L.,Ipomoea rubriflora O'Donell,Ipomoea rubriflora O'Donell,Ipomoea rubriflora O'Donell,Ipomoea rubriflora,Ipomoea coccinea L.,Ipomoea coccinea,Ipomoea,Ipomoea
686863,Ipomoea villosa Ruiz & Pav.,Ipomoea argentea Meisn.,Ipomoea argentea Meisn.,Ipomoea argentea Meisn.,Ipomoea argentea,Ipomoea indica Merr.,Ipomoea indica,Ipomoea,Ipomoea
686937,Convolvulus thunbergii Hallier f.,Convolvulus multifidus Thunb.,Convolvulus multifidus Thunb.,Convolvulus multifidus Thunb.,Convolvulus multifidus,Convolvulus thunbergii Hallier f.,Convolvulus thunbergii,Convolvulus,Convolvulus
686955,Ipomoea reptans Poir.,Ipomoea aquatica Forssk.,Ipomoea aquatica Forssk.,Ipomoea aquatica Forssk.,Ipomoea aquatica,Merremia hirta Merr.,Merremia hirta,Ipomoea,Merremia
686971,Ipomoea adumbrata Rendle & Britten,Ipomoea crassipes Hook.,Ipomoea crassipes Hook.,Ipomoea crassipes Hook.,Ipomoea crassipes,Ipomoea adumbrata Rendle & Britten,Ipomoea adumbrata,Ipomoea,Ipomoea
687054,Prevostea gilgiana Pilg.,Calycobolus heudelotii (Baker ex Oliv.) Heine,Calycobolus heudelotii (Baker ex Oliv.) Heine,Calycobolus heudelotii (Baker ex Oliv.) Heine,Calycobolus heudelotii,Calycobolus gilgianus (Pilg.) Heine,Calycobolus gilgianus,Calycobolus,Calycobolus
687131,Ipomoea fendleriana Kuntze,Ipomoea jalapa (L.) Pursh,Ipomoea jalapa (L.) Pursh,Ipomoea jalapa (L.) Pursh,Ipomoea jalapa,Ipomoea calantha Griseb.,Ipomoea calantha,Ipomoea,Ipomoea
687133,Stylisma angustifolia (Nash) House,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata,Stylisma patens subsp. angustifolia (Nash) Myint,Stylisma patens,Stylisma,Stylisma
687149,Convolvulus tenellus Desr.,Convolvulus stocksii Boiss.,Convolvulus stocksii Boiss.,Convolvulus rottlerianus subsp. stocksii (Boiss.) J.R.I.Wood & Scotland,Convolvulus rottlerianus,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata,Convolvulus,Stylisma
687150,Breweria angustifolia Nash,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata (Walter) Chapm.,Stylisma humistrata,Stylisma patens subsp. angustifolia (Nash) Myint,Stylisma patens,Stylisma,Stylisma
687171,Convolvulus ochraceus Lindl.,Ipomoea obscura (L.) Ker Gawl.,Ipomoea obscura (L.) Ker Gawl.,Ipomoea obscura (L.) Ker Gawl.,Ipomoea obscura,Ipomoea ochracea G.Don,Ipomoea ochracea,Ipomoea,Ipomoea
687172,Convolvulus trichocalyx Schumach. & Thonn.,Ipomoea obscura (L.) Ker Gawl.,Ipomoea obscura (L.) Ker Gawl.,Ipomoea obscura (L.) Ker Gawl.,Ipomoea obscura,Ipomoea ochracea G.Don,Ipomoea ochracea,Ipomoea,Ipomoea
687178,Convolvulus arenarius Vahl,Ipomoea littoralis Blume,Ipomoea littoralis Blume,Ipomoea littoralis Blume,Ipomoea littoralis,Ipomoea imperati (Vahl) Griseb.,Ipomoea imperati,Ipomoea,Ipomoea
687179,Convolvulus obtusilobus Michx.,Ipomoea littoralis Blume,Ipomoea littoralis Blume,Ipomoea littoralis Blume,Ipomoea littoralis,Ipomoea imperati (Vahl) Griseb.,Ipomoea imperati,Ipomoea,Ipomoea
687180,Convolvulus incurvus Schumach. & Thonn.,Ipomoea littoralis Blume,Ipomoea littoralis Blume,Ipomoea littoralis Blume,Ipomoea littoralis,Ipomoea imperati (Vahl) Griseb.,Ipomoea imperati,Ipomoea,Ipomoea
687185,Rivea campanulata (L.) House,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia (Desr.) Hallier f.,Stictocardia tiliifolia,Ipomoea campanulata L.,Ipomoea campanulata,Stictocardia,Ipomoea
687188,Spiranthera pentaphylla Bojer,Merremia aegyptia (L.) Urb.,Merremia aegyptia (L.) Urb.,Merremia aegyptia (L.) Urb.,Merremia aegyptia,Distimake aegyptius (L.) A.R.Simões & Staples,Distimake aegyptius,Merremia,Distimake
687209,Ipomoea dichotoma Kunth,Ipomoea marginisepala O'Donell,Ipomoea marginisepala O'Donell,Ipomoea marginisepala O'Donell,Ipomoea marginisepala,Ipomoea hederifolia L.,Ipomoea hederifolia,Ipomoea,Ipomoea
687228,Ipomoea juramenti (Kuntze) O'Donell,Ipomoea argentinica Peter,Ipomoea argentinica Peter,Ipomoea argentinica Peter,Ipomoea argentinica,Ipomoea sericophylla Meisn.,Ipomoea sericophylla,Ipomoea,Ipomoea
