,taxon_name_w_authors,201807_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
702946,Vandellia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa,"Yamazakia viscosa (Hornem.) W.R.Barker, Y.S.Liang & Wannan",Yamazakia viscosa,Lindernia,Yamazakia
703390,Sterculia urens Roxb.,Firmiana simplex (L.) W.Wight,Firmiana simplex (L.) W.Wight,Firmiana simplex (L.) W.Wight,Firmiana simplex,Sterculia urens Roxb.,Sterculia urens,Firmiana,Sterculia
704389,Plagioceltis dichotoma Mildbr. ex Baehni,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii,Celtis iguanaea (Jacq.) Sarg.,Celtis iguanaea,Ampelocera,Celtis
704512,Urera oligoloba var. papangensis (Leandri) Leandri,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa Mattf.,Parnassia scaposa,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Parnassia,Laportea
704621,Urera oligoloba var. seyrigiana Leandri,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum Cham. & Schltdl.,Cerastium furcatum,Laportea oligoloba (Baker) Friis,Laportea oligoloba,Cerastium,Laportea
704734,Pellionia tsoongii (Merr.) Merr.,Pellionia latifolia (Blume) Boerl.,Pellionia latifolia (Blume) Boerl.,Elatostema latifolium (Blume) Blume ex H.Schroet.,Elatostema latifolium,Pellionia tsoongii (Merr.) Merr.,Pellionia tsoongii,Elatostema,Pellionia
704735,Polychroa tsoongii Merr.,Pellionia latifolia (Blume) Boerl.,Pellionia latifolia (Blume) Boerl.,Elatostema latifolium (Blume) Blume ex H.Schroet.,Elatostema latifolium,Pellionia tsoongii (Merr.) Merr.,Pellionia tsoongii,Elatostema,Pellionia
705526,Vitis palmata Vahl,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata,Vitis palmata Vahl,Vitis palmata,Cissus,Vitis
705533,Vitis voanonala Baker,Cayratia triternata (Baker) Desc.,Cayratia triternata (Baker) Desc.,Afrocayratia triternata (Baker) J.Wen & Rabarij.,Afrocayratia triternata,Cissus voanonala (Baker) Suess.,Cissus voanonala,Afrocayratia,Cissus
705585,Cayratia pterita (Merr.) Suess.,Cayratia pterita (Merr.) Quisumb.,Cayratia pterita (Merr.) Quisumb.,Causonis pterita (Merr.) J.Wen & L.M.Lu,Causonis pterita,Cayratia pterita (Merr.) Suess.,Cayratia pterita,Causonis,Cayratia
705594,Cayratia simplicifolia (Merr.) Suess.,Cayratia simplicifolia (Merr.) Quisumb.,Cayratia simplicifolia (Merr.) Quisumb.,Tetrastigma simplicifolia (Merr.) J.Wen & Boggan,Tetrastigma simplicifolia,Cayratia simplicifolia (Merr.) Suess.,Cayratia simplicifolia,Tetrastigma,Cayratia
705683,Vitis elegans Kurz,Ampelopsis glandulosa f. elegans (K.Koch) Momiy.,Ampelopsis glandulosa f. elegans (K.Koch) Momiy.,Ampelopsis glandulosa var. heterophylla (Thunb.) Momiy.,Ampelopsis glandulosa,Ampelocissus elegans Gagnep.,Ampelocissus elegans,Ampelopsis,Ampelocissus
705697,Vitis spectabilis Kurz,Cyphostemma niveum (Hochst. ex Schweinf.) Desc.,Cyphostemma niveum (Hochst. ex Schweinf.) Desc.,Cyphostemma niveum (Hochst. ex Schweinf.) Desc.,Cyphostemma niveum,Cissus notabilis Doweld,Cissus notabilis,Cyphostemma,Cissus
705798,Vitis leeoides Maxim.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
705813,Vitis cantoniensis (Hook. & Arn.) Seem.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
706081,Bryum srilankenese Mohamed,Bryum wightii Mitt.,Bryum wightii Mitt.,Rosulabryum wightii (Mitt.) J.R.Spence,Rosulabryum wightii,Bryum srilankenese Mohamed,Bryum srilankenese,Rosulabryum,Bryum
706199,Taxithelium isopterygioides Dixon,Campylodontium flavescens (Hook.) Bosch & Sande Lac.,Campylodontium flavescens (Hook.) Bosch & Sande Lac.,Mesonodon flavescens (Hook.) W.R.Buck,Mesonodon flavescens,Entodon isopterygioides (Dixon) Dixon,Entodon isopterygioides,Mesonodon,Entodon
706606,Amblystegiella yuennanensis Broth.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,Platydictya jungermannioides (Brid.) H.A.Crum,Platydictya jungermannioides,Amblystegium,Platydictya
706623,Amblystegium chilense Lorentz,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
706639,Amblystegium excurrens Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
706649,Amblystegium flaccidum Broth. & Yasuda,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P.Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
706662,Amblystegium inflatum Lindb. & Arnell,Calliergon sarmentosum (Wahlenb.) Kindb.,Calliergon sarmentosum (Wahlenb.) Kindb.,Sarmentypnum sarmentosum (Wahlenb.) Tuom. & T.J.Kop.,Sarmentypnum sarmentosum,Loeskypnum wickesiae (Grout) Tuom.,Loeskypnum wickesiae,Sarmentypnum,Loeskypnum
706669,Amblystegium kerguelense Mitt.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
706671,Amblystegium kochii Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,"Hygroamblystegium humile (P.Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Amblystegium,Hygroamblystegium
706738,Amblystegium subvarium Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
706739,Amblystegium tenellum Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
707909,Anodon pulvinatus (Hedw.) Rabenh.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
707961,Anoectangium pulvinatum (Hedw.) Röhl.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
708300,Pireella panamensis (Cardot & Thér.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina,Pterobryon densum (Hornsch.) Hornsch.,Pterobryon densum,Pireella,Pterobryon
708413,Barbula closteri Austin,Barbula convoluta Hedw.,Barbula convoluta Hedw.,Streblotrichum convolutum (Hedw.) P.Beauv.,Streblotrichum convolutum,Hydrogonium consanguineum var. cancellatum (Müll.Hal.) Jan Kučera,Hydrogonium consanguineum,Streblotrichum,Hydrogonium
708417,Barbula concava Schimp.,Tortula cuneifolia (Dicks.) Turner,Tortula cuneifolia (Dicks.) Turner,Tortula cuneifolia (Dicks.) Turner,Tortula cuneifolia,Pterygoneurum lamellatum (Lindb.) Jur.,Pterygoneurum lamellatum,Tortula,Pterygoneurum
708514,Barbula linearifolia Paris,Barbula calcarea Thér.,Barbula calcarea Thér.,Bryoerythrophyllum calcareum (Thér.) R.H.Zander,Bryoerythrophyllum calcareum,Syntrichia phaea (Hook.f. & Wilson) R.H.Zander,Syntrichia phaea,Bryoerythrophyllum,Syntrichia
708567,Barbula pringlei Cardot,Didymodon tophaceus (Brid.) Lisa,Didymodon tophaceus (Brid.) Lisa,Geheebia tophacea (Brid.) R.H.Zander,Geheebia tophacea,Hydrogonium consanguineum var. cancellatum (Müll.Hal.) Jan Kučera,Hydrogonium consanguineum,Geheebia,Hydrogonium
708592,Barbula schenckii Broth.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida,Geheebia lurida (Hornsch. ex Spreng.) J.A.Jiménez & M.J.Cano,Geheebia lurida,Barbula,Geheebia
708741,Hypnum dovrense Kindb.,Hypnum hamulosum Schimp.,Hypnum hamulosum Schimp.,Stereodon hamulosus (Schimp.) Lindb.,Stereodon hamulosus,Calliergonella lindbergii (Mitt.) Hedenäs,Calliergonella lindbergii,Stereodon,Calliergonella
709081,Bartramia magellanica (Sull.) Mitt.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana,Conostomum magellanicum Sull.,Conostomum magellanicum,Bartramia,Conostomum
709230,Brachymenium heribaudii Renauld & Cardot,Pseudopohlia microstoma (Harv.) Mizush.,Pseudopohlia microstoma (Harv.) Mizush.,Pohlia flexuosa Harv.,Pohlia flexuosa,Pseudopohlia bulbifera R.S.Williams,Pseudopohlia bulbifera,Pohlia,Pseudopohlia
709287,Brachymenium viviparum Cardot,Brachymenium columbicum (De Not.) Broth.,Brachymenium columbicum (De Not.) Broth.,Osculatia columbica De Not.,Osculatia columbica,Gemmabryum exile (Dozy & Molk.) J.R.Spence & H.P.Ramsay,Gemmabryum exile,Osculatia,Gemmabryum
709352,Brachythecium erythrorrhizon var. uralense (Gorodkov) Podp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon,Lescuraea secunda Arnell,Lescuraea secunda,Brachythecium,Lescuraea
709733,Bryum annotinum Hedw.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus,Pohlia annotina (Hedw.) Lindb.,Pohlia annotina,Ceratodon,Pohlia
709736,Bryum apiculatum Schwägr.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R.Spence,Imbribryum mildeanum,Anomobryum apiculatum (Schwägr.) D.Bell & Holyoak,Anomobryum apiculatum,Imbribryum,Anomobryum
709755,Bryum argenteum var. viride Sim,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum,Gemmabryum exile (Dozy & Molk.) J.R.Spence & H.P.Ramsay,Gemmabryum exile,Bryum,Gemmabryum
709847,Bryum chilense Reichardt,Bryum rubromarginatum Ochi,Bryum rubromarginatum Ochi,Rhodobryum chilense Thér.,Rhodobryum chilense,Rosulabryum capillare (Hedw.) J.R.Spence,Rosulabryum capillare,Rhodobryum,Rosulabryum
710056,Hypnum madeirense Mitt.,Amblystegium varium (Hedw.) Lindb.,Amblystegium varium (Hedw.) Lindb.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Leptodictyum riparium (Hedw.) Warnst.,Leptodictyum riparium,Hygroamblystegium,Leptodictyum
710118,Hypnum notarisii Sauerb.,Leptodictyum riparium f. trichopodium (Schultz) Mönk.,Leptodictyum riparium f. trichopodium (Schultz) Mönk.,"Hygroamblystegium humile (P.Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Leptodictyum riparium (Hedw.) Warnst.,Leptodictyum riparium,Hygroamblystegium,Leptodictyum
710198,Hypnum praelongum Hedw.,Eurhynchium pumilum (Wilson) Schimp.,Eurhynchium pumilum (Wilson) Schimp.,Microeurhynchium pumilum (Wilson) Ignatov & Vanderp.,Microeurhynchium pumilum,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga,Microeurhynchium,Kindbergia
710441,Pohlia heribaudii (Renauld & Cardot) Broth.,Pseudopohlia microstoma (Harv.) Mizush.,Pseudopohlia microstoma (Harv.) Mizush.,Pohlia flexuosa Harv.,Pohlia flexuosa,Pseudopohlia bulbifera R.S.Williams,Pseudopohlia bulbifera,Pohlia,Pseudopohlia
710616,Dichelyma longinerve Kindb.,Drepanocladus exannulatus (Schimp.) Warnst.,Drepanocladus exannulatus (Schimp.) Warnst.,Sarmentypnum exannulatum (Schimp.) Hedenäs,Sarmentypnum exannulatum,Drepanocladus capillifolius (Warnst.) Warnst.,Drepanocladus capillifolius,Sarmentypnum,Drepanocladus
710830,Dicranodontium tenii Broth. & Herzog,Dicranum hamulosum Mitt.,Dicranum hamulosum Mitt.,Dicranum hamulosum Mitt.,Dicranum hamulosum,Dicranodontium denudatum (Brid.) E.Britton,Dicranodontium denudatum,Dicranum,Dicranodontium
710918,Dicranum albicans Schwägr.,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve (Thed.) Loeske,Paraleucobryum enerve,Leucobryum albicans (Schwägr.) Lindb.,Leucobryum albicans,Paraleucobryum,Leucobryum
710931,Dicranum aucklandicum Dixon,Kiaeria pumila (Mitt.) Ochyra,Kiaeria pumila (Mitt.) Ochyra,"Arctoa pumila (Mitt.) Fedosov, Jan Kučera & M.Stech",Arctoa pumila,Trichodontium falcatum (R.Br.bis) Fife,Trichodontium falcatum,Arctoa,Trichodontium
711089,Dicranum latifolium Hedw.,Dicranum howellii Renauld & Cardot,Dicranum howellii Renauld & Cardot,Dicranum howellii Renauld & Cardot,Dicranum howellii,Tortula hoppeana (Schultz) Ochyra,Tortula hoppeana,Dicranum,Tortula
711531,Trichostomum chilense Mont.,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus subsp. convolutus (Reichardt) Burley,Ceratodon purpureus,Chrysoblastella chilensis (Mont.) Reimers,Chrysoblastella chilensis,Ceratodon,Chrysoblastella
712191,Zygodon linearifolius Mitt.,Zygodon obtusifolius Hook.,Zygodon obtusifolius Hook.,Leratia obtusifolia (Hook.) Goffinet,Leratia obtusifolia,Zygodon stenocarpus var. linearifolius (Mitt.) Malta,Zygodon stenocarpus,Leratia,Zygodon
712198,Zygodon mougeotii Bruch & Schimp.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus (Dicks.) Brid.,Zygodon viridissimus,Amphidium mougeotii (Bruch & Schimp.) Schimp.,Amphidium mougeotii,Zygodon,Amphidium
712248,Hypnum scitulum Austin,Plagiothecium latebricola Schimp.,Plagiothecium latebricola Schimp.,Plagiothecium latebricola Schimp.,Plagiothecium latebricola,Orthothecium intricatum (Hartm.) Schimp.,Orthothecium intricatum,Plagiothecium,Orthothecium
712359,Hypnum teesdalii Dicks.,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae (Mont.) Dirkse & Bouman,Rhynchostegiella teneriffae,Brachytheciastrum velutinum (Hedw.) Ignatov & Huttunen,Brachytheciastrum velutinum,Rhynchostegiella,Brachytheciastrum
713527,Dryptodon curvifolius (Brid.) Brid.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis,Didymodon rigidulus Hedw.,Didymodon rigidulus,Grimmia,Didymodon
714166,Eurhynchium distans Bryhn,Eurhynchium praelongum (Hedw.) Schimp.,Eurhynchium praelongum (Hedw.) Schimp.,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga,Oxyrrhynchium swartzii (Turner) Warnst.,Oxyrrhynchium swartzii,Kindbergia,Oxyrrhynchium
714340,Bryum graefianum Schlieph.,Bryum imbricatum (Schwägr.) Bruch & Schimp.,Bryum imbricatum (Schwägr.) Bruch & Schimp.,Bryum imbricatum (Schwägr.) Bruch & Schimp.,Bryum imbricatum,Ptychostomum inclinatum (Sw. ex Brid.) J.R.Spence,Ptychostomum inclinatum,Bryum,Ptychostomum
714424,Bryum lautum Cardot,Bryum paradoxum Schwägr.,Bryum paradoxum Schwägr.,Imbribryum paradoxum (Schwägr.) Ochyra & Bedn.-Ochyra,Imbribryum paradoxum,Pohlia ludwigii (Spreng. ex Schwägr.) Broth.,Pohlia ludwigii,Imbribryum,Pohlia
714472,Bryum mauiense Broth.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R.Spence,Imbribryum mildeanum,Gemmabryum mauiense (Broth.) J.R.Spence,Gemmabryum mauiense,Imbribryum,Gemmabryum
714882,Lepidopilum monilidontium Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri,Eriopus monilidontius (Hampe) Paris,Eriopus monilidontius,Lepidopilum,Eriopus
714931,Leptangium tumidum Mitt.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens,Pleurophascum grandiglobum Lindb.,Pleurophascum grandiglobum,Gigaspermum,Pleurophascum
714952,Leptodictyum flaccidum (Broth. & Yasuda) Broth.,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P.Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
715206,Leskea fuegiana Besch.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715443,Rhodobryum spathulatum (Hornsch.) Pócs,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense,Rosulabryum aubertii (Schwägr.) J.R.Spence,Rosulabryum aubertii,Rhodobryum,Rosulabryum
715825,Pseudoleskea antarctica Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715836,Pseudoleskea calochroa Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715852,Pseudoleskea fuegiana var. gracilis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715853,Pseudoleskea fuegiana var. skottsbergii Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715874,Pseudoleskea platyphylla Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715886,Pseudoleskea sordidoviridis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715891,Pseudoleskea strictula Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
715918,Pseudoleskeopsis fauriei Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis zippelii (Dozy & Molk.) Broth.,Pseudoleskeopsis zippelii,Haplocladium strictulum (Cardot) Reimers,Haplocladium strictulum,Pseudoleskeopsis,Haplocladium
716034,Pterobryopsis maxwellii Cardot & Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida,Calyptothecium recurvulum (Müll.Hal. ex Broth.) Broth.,Calyptothecium recurvulum,Pterobryopsis,Calyptothecium
716542,Funaria gymnostoma Dixon,Funaria bergiana (Hornsch.) Broth.,Funaria bergiana (Hornsch.) Broth.,Entosthodon bergianus (Hornsch.) Müll.Hal.,Entosthodon bergianus,Funaria gymnostoma Dixon,Funaria gymnostoma,Entosthodon,Funaria
716684,Georgia cuspidata Kindb.,Tayloria acuminata Hornsch.,Tayloria acuminata Hornsch.,Tayloria acuminata Hornsch.,Tayloria acuminata,Tetraphis pellucida Hedw.,Tetraphis pellucida,Tayloria,Tetraphis
716695,Glossadelphus attenuatus Broth.,Glossadelphus borneensis (Broth. & Geh.) Broth.,Glossadelphus borneensis (Broth. & Geh.) Broth.,Vesicularia borneensis (Broth. & Geh.) Broth.,Vesicularia borneensis,Ectropothecium cyperoides (Hook. ex Harv.) A.Jaeger,Ectropothecium cyperoides,Vesicularia,Ectropothecium
716698,Glossadelphus chrysobasilaris Broth.,Glossadelphus ogatae Broth. & Yasuda,Glossadelphus ogatae Broth. & Yasuda,Filibryum ogatae (Broth. & Yasuda) W.Kim & T.Yamag.,Filibryum ogatae,Symphyodon chrysobasilaris (Broth.) W.Kim & H.Akiyama,Symphyodon chrysobasilaris,Filibryum,Symphyodon
716701,Glossadelphus isopterygioides (Dixon) Broth.,Campylodontium flavescens (Hook.) Bosch & Sande Lac.,Campylodontium flavescens (Hook.) Bosch & Sande Lac.,Mesonodon flavescens (Hook.) W.R.Buck,Mesonodon flavescens,Entodon isopterygioides (Dixon) Dixon,Entodon isopterygioides,Mesonodon,Entodon
716706,Glossadelphus nitidus Thér.,Glossadelphus borneensis (Broth. & Geh.) Broth.,Glossadelphus borneensis (Broth. & Geh.) Broth.,Vesicularia borneensis (Broth. & Geh.) Broth.,Vesicularia borneensis,Ectropothecium obtusulum (Cardot) Z.Iwats.,Ectropothecium obtusulum,Vesicularia,Ectropothecium
