,taxon_name_w_authors,201905_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
702002,Matelea altatensis (Brandegee) Woodson,Dictyanthus altatensis (Brandegee) W.D.Stevens,Dictyanthus altatensis (Brandegee) W.D.Stevens,Dictyanthus altatensis (Brandegee) W.D.Stevens,Dictyanthus altatensis,Matelea altatensis (Brandegee) Woodson,Matelea altatensis,Dictyanthus,Matelea
702038,Matelea glaberrima Woodson,Gonolobus glaberrimus (Woodson) W.D.Stevens,Gonolobus glaberrimus (Woodson) W.D.Stevens,Gonolobus glaberrimus (Woodson) W.D.Stevens,Gonolobus glaberrimus,Atrostemma glaberrimum (Woodson) Morillo,Atrostemma glaberrimum,Gonolobus,Atrostemma
702105,Matelea macrocarpa (Poepp.) Morillo,Fischeria stellata (Vell.) E.Fourn.,Fischeria stellata (Vell.) E.Fourn.,Fischeria stellata (Vell.) E.Fourn.,Fischeria stellata,Pruskortizia macrocarpa (Poepp.) Morillo,Pruskortizia macrocarpa,Fischeria,Pruskortizia
702126,Vincetoxicum brevicoronatum (B.L.Rob.) Vail,Matelea brevicoronata (B.L.Rob.) Woodson,Matelea brevicoronata (B.L.Rob.) Woodson,Matelea brevicoronata (B.L.Rob.) Woodson,Matelea brevicoronata,Chthamalia brevicoronata (B.L.Rob.) Morillo,Chthamalia brevicoronata,Matelea,Chthamalia
702210,Marsdenia bicolor Britton & P.Wilson,Matelea bicolor (Britton & P.Wilson) Woodson,Matelea bicolor (Britton & P.Wilson) Woodson,Matelea bicolor (Britton & P.Wilson) Woodson,Matelea bicolor,Meveampelos bicolor (Britton & P.Wilson) Morillo,Meveampelos bicolor,Matelea,Meveampelos
702418,Toxocarpus insularis (Miq.) Bakh.f.,Toxocarpus insularis (Miq.) Bakh.f,Toxocarpus insularis (Miq.) Bakh.f,Toxocarpus insularis (Miq.) Bakh.f,Toxocarpus insularis,Secamone insularis Miq.,Secamone insularis,Toxocarpus,Secamone
702436,Piaranthus rorifluus (Jacq.) Decne.,Stisseria roriflua (Jacq.) Kuntze,Stisseria roriflua (Jacq.) Kuntze,Stisseria roriflua (Jacq.) Kuntze,Stisseria roriflua,Orbea verrucosa (Masson) L.C.Leach,Orbea verrucosa,Stisseria,Orbea
702633,Vincetoxicum stauntonii (Decne.) C.Y.Wu & D.Z.Li,Cynanchum stauntonii (Decne.) Schltr. ex H.Lév.,Cynanchum stauntonii (Decne.) Schltr. ex H.Lév.,Cynanchum stauntonii (Decne.) Schltr. ex H.Lév.,Cynanchum stauntonii,Vincetoxicum stauntonii (Decne.) C.Y.Wu & D.Z.Li,Vincetoxicum stauntonii,Cynanchum,Vincetoxicum
703011,Hottonia littoralis Lour.,Catharanthus roseus (L.) G.Don,Catharanthus roseus (L.) G.Don,Catharanthus roseus (L.) G.Don,Catharanthus roseus,Centaurium cochinchinense (Spreng.) Druce,Centaurium cochinchinense,Catharanthus,Centaurium
703133,Lysimachia navillei (H.Lév.) Hand.-Mazz.,Diospyros navillei H.Lév.,Diospyros navillei H.Lév.,Diospyros navillei H.Lév.,Diospyros navillei,Lysimachia navillei (H.Lév.) Hand.-Mazz.,Lysimachia navillei,Diospyros,Lysimachia
703145,Lysimachia capillipes var. cavaleriei (H.Lév.) Hand.-Mazz.,Leptopus chinensis (Bunge) Pojark.,Leptopus chinensis (Bunge) Pojark.,Leptopus chinensis (Bunge) Pojark.,Leptopus chinensis,Lysimachia capillipes var. cavaleriei (H.Lév.) Hand.-Mazz.,Lysimachia capillipes,Leptopus,Lysimachia
704108,Leucospermum cartilagineum E.Phillips,Leucospermum wittebergense Compton,Leucospermum wittebergense Compton,Leucospermum wittebergense Compton,Leucospermum wittebergense,Vexatorella alpina (Salisb. ex Knight) Rourke,Vexatorella alpina,Leucospermum,Vexatorella
704109,Leucospermum alpinum subsp. amoenum Rourke,Leucospermum wittebergense Compton,Leucospermum wittebergense Compton,Leucospermum wittebergense Compton,Leucospermum wittebergense,Vexatorella amoena (Rourke) Rourke,Vexatorella amoena,Leucospermum,Vexatorella
704110,Leucospermum obtusatum subsp. albomontanum Rourke,Leucospermum wittebergense Compton,Leucospermum wittebergense Compton,Leucospermum wittebergense Compton,Leucospermum wittebergense,Vexatorella obtusata subsp. albomontana (Rourke) Rourke,Vexatorella obtusata,Leucospermum,Vexatorella
704173,Persoonia teretifolia R.Br.,Persoonia biglandulosa P.H.Weston,Persoonia biglandulosa P.H.Weston,Persoonia biglandulosa P.H.Weston,Persoonia biglandulosa,Pycnonia teretifolia (R.Br.) L.A.S.Johnson & B.G.Briggs,Pycnonia teretifolia,Persoonia,Pycnonia
704527,Hymenophyllum alatum Schkuhr,Hymenophyllum tunbrigense (L.) Sm.,Hymenophyllum tunbrigense (L.) Sm.,Hymenophyllum tunbrigense (L.) Sm.,Hymenophyllum tunbrigense,Trichomanes bipunctatum Poir.,Trichomanes bipunctatum,Hymenophyllum,Trichomanes
704547,Alsophila simulans Baker,Cyathea simulans (Baker) Janssen & Rakotondr.,Cyathea simulans (Baker) Janssen & Rakotondr.,Cyathea simulans (Baker) Janssen & Rakotondr.,Cyathea simulans,Alsophila simulans Baker,Alsophila simulans,Cyathea,Alsophila
704573,Gymnosphaera coursii (Tardieu) Tardieu,Cyathea coursii (Tardieu) Rakotondr.,Cyathea coursii (Tardieu) Rakotondr.,Cyathea coursii (Tardieu) Rakotondr.,Cyathea coursii,Alsophila coursii Tardieu,Alsophila coursii,Cyathea,Alsophila
704582,Cheilanthes aspera Kaulf.,Cheilanthes horridula Maxon,Cheilanthes horridula Maxon,Hemionitis horridula (Maxon) Christenh.,Hemionitis horridula,Hypolepis sparsisora (Schrad.) Kuhn,Hypolepis sparsisora,Hemionitis,Hypolepis
704594,Humblotiella odontolabia (Baker) Tardieu,Lindsaea odontolobia Kramer,Lindsaea odontolobia Kramer,Lindsaea odontolobia Kramer,Lindsaea odontolobia,Odontosoria odontolabia (Baker) Diels,Odontosoria odontolabia,Lindsaea,Odontosoria
704595,Davallia odontolabia Baker,Lindsaea odontolobia Kramer,Lindsaea odontolobia Kramer,Lindsaea odontolobia Kramer,Lindsaea odontolobia,Odontosoria odontolabia (Baker) Diels,Odontosoria odontolabia,Lindsaea,Odontosoria
704635,Rumohra humbertii Tardieu,"Arachniodes webbiana var. foliosa (C.Chr.) Gibby, Rasbach, Reichst., Widén & Viane","Arachniodes webbiana var. foliosa (C.Chr.) Gibby, Rasbach, Reichst., Widén & Viane","Arachniodes webbiana var. foliosa (C.Chr.) Gibby, Rasbach, Reichst., Widén & Viane",Arachniodes webbiana,Rumohra humbertii Tardieu,Rumohra humbertii,Arachniodes,Rumohra
704822,Asplenium induratum Hook.,Diplazium lindbergii (Mett.) Christ,Diplazium lindbergii (Mett.) Christ,Diplazium lindbergii (Mett.) Christ,Diplazium lindbergii,Asplenium normale D.Don,Asplenium normale,Diplazium,Asplenium
704873,Diplazium mohillense Fée,Diplazium dilatatum Blume,Diplazium dilatatum Blume,Diplazium dilatatum Blume,Diplazium dilatatum,Athyrium mohillense (Fée) Tardieu,Athyrium mohillense,Diplazium,Athyrium
704888,Polypodium tomentosum Thouars,Tectaria arthrothrix (Hook.) J.P.Roux,Tectaria arthrothrix (Hook.) J.P.Roux,Ctenitis arthrothrix (Hook.) Tardieu,Ctenitis arthrothrix,Thelypteris tomentosa (Thouars) Ching,Thelypteris tomentosa,Ctenitis,Thelypteris
705049,Parablechnum salicifolium C.Presl,Blechnum tabulare (Thunb.) Kuhn,Blechnum tabulare (Thunb.) Kuhn,Blechnum tabulare (Thunb.) Kuhn,Blechnum tabulare,Lomariopsis salicifolia (Kunze) Lellinger,Lomariopsis salicifolia,Blechnum,Lomariopsis
705209,Grammitis lanceolata Sw.,Pleopeltis astrolepis (Liebm.) E.Fourn.,Pleopeltis astrolepis (Liebm.) E.Fourn.,Pleopeltis astrolepis (Liebm.) E.Fourn.,Pleopeltis astrolepis,Loxogramme lanceolata C.Presl,Loxogramme lanceolata,Pleopeltis,Loxogramme
706021,Alsophila coursii Tardieu,Cyathea coursii (Tardieu) Rakotondr.,Cyathea coursii (Tardieu) Rakotondr.,Cyathea coursii (Tardieu) Rakotondr.,Cyathea coursii,Alsophila coursii Tardieu,Alsophila coursii,Cyathea,Alsophila
706025,Phegopteris ammifolia Fée,Hypolepis villoso-viscida (Thouars) Tardieu,Hypolepis villoso-viscida (Thouars) Tardieu,Hypolepis rugosula subsp. villosoviscida (Thouars) Schwartsb. & J.Prado,Hypolepis rugosula,Polystichum ammifolium C.Chr.,Polystichum ammifolium,Hypolepis,Polystichum
706120,Polypodium sessilifolium Desv.,Pseudophegopteris cruciata (Willd.) Holttum,Pseudophegopteris cruciata (Willd.) Holttum,Phegopteris cruciata Mett. ex Kuhn,Phegopteris cruciata,Serpocaulon sessilifolium (Desv.) A.R.Sm.,Serpocaulon sessilifolium,Phegopteris,Serpocaulon
706233,Polypodium exiguum Heward,Grammitis blanchetii (C.Chr.) A.R.Sm.,Grammitis blanchetii (C.Chr.) A.R.Sm.,Grammitis exigua (Fée) Brade,Grammitis exigua,Microgramma heterophylla (L.) Wherry,Microgramma heterophylla,Grammitis,Microgramma
706236,Vittaria angustifrons Michx.,Vittaria zosterifolia Willd.,Vittaria zosterifolia Willd.,Haplopteris zosterifolia (Willd.) E.H.Crane,Haplopteris zosterifolia,Vittaria lineata (L.) Sm.,Vittaria lineata,Haplopteris,Vittaria
706240,Heteropteris lanceolata (L.) Fée ex Diels,Heteropterys glabra Hook. & Arn.,Heteropterys glabra Hook. & Arn.,Heteropterys glabra Hook. & Arn.,Heteropterys glabra,Pleopeltis marginata A.R.Sm. & Tejero,Pleopeltis marginata,Heteropterys,Pleopeltis
706324,Polypodium submarginale Langsd. & Fisch.,Ctenitis submarginalis (Langsd. & Fisch.) Ching,Ctenitis submarginalis (Langsd. & Fisch.) Ching,Ctenitis submarginalis (Langsd. & Fisch.) Ching,Ctenitis submarginalis,Polystichum deltodon (Baker) Diels,Polystichum deltodon,Ctenitis,Polystichum
706757,Struthiopteris nodulosa Desv.,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris (L.) Tod.,Onoclea struthiopteris Roth,Onoclea struthiopteris,Woodwardia areolata (L.) T.Moore,Woodwardia areolata,Onoclea,Woodwardia
706966,Urostachys staudtii Nessel,Lycopodium staudtii C.D.Adams & Alston,Lycopodium staudtii C.D.Adams & Alston,Lycopodium staudtii C.D.Adams & Alston,Lycopodium staudtii,Huperzia staudtii (Nessel) Pic.Serm.,Huperzia staudtii,Lycopodium,Huperzia
707091,Marattia alata Sw.,Eupodium laeve (Sm.) Murdock,Eupodium laeve (Sm.) Murdock,Eupodium laeve (Sm.) Murdock,Eupodium laeve,Marattia alata Sw.,Marattia alata,Eupodium,Marattia
707347,Polypodium glaucum Thunb. ex Houtt.,Lophosoria quadripinnata (J.F.Gmel.) C.Chr.,Lophosoria quadripinnata (J.F.Gmel.) C.Chr.,Lophosoria quadripinnata (J.F.Gmel.) C.Chr.,Lophosoria quadripinnata,Diplopterygium glaucum (Thunb. ex Houtt.) Nakai,Diplopterygium glaucum,Lophosoria,Diplopterygium
707395,Cyathea incana H.Karst.,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana,Cyathea incana H.Karst.,Cyathea incana,Alsophila,Cyathea
707397,Nephelea incana (H.Karst.) Gastony,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana,Cyathea incana H.Karst.,Cyathea incana,Alsophila,Cyathea
707568,Hemionitis lanceolata L.,Antrophyum lanceolatum (L.) Kaulf.,Antrophyum lanceolatum (L.) Kaulf.,Antrophyum lanceolatum (L.) Kaulf.,Antrophyum lanceolatum,Polytaenium feei (W.Schaffn. ex Fée) Maxon,Polytaenium feei,Antrophyum,Polytaenium
707718,Polypodium rigidum Aubl.,Campyloneurum rigidum J.Sm.,Campyloneurum rigidum J.Sm.,Campyloneurum rigidum J.Sm.,Campyloneurum rigidum,Elaphoglossum flaccidum (Fée) T.Moore,Elaphoglossum flaccidum,Campyloneurum,Elaphoglossum
707843,Goniophlebium pyrrholepis Fée,Polypodium pyrrholepis (Fée) Maxon,Polypodium pyrrholepis (Fée) Maxon,Polypodium pyrrholepis (Fée) Maxon,Polypodium pyrrholepis,Pleopeltis pyrrholepis (Fée) A.R.Sm. & Tejero,Pleopeltis pyrrholepis,Polypodium,Pleopeltis
707847,Goniophlebium sanctae-rosae Maxon,Polypodium sanctae-rosae (Maxon) C.Chr.,Polypodium sanctae-rosae (Maxon) C.Chr.,Polypodium sanctae-rosae (Maxon) C.Chr.,Polypodium sanctae-rosae,Pleopeltis sanctae-rosae (Maxon) A.R.Sm. & Tejero,Pleopeltis sanctae-rosae,Polypodium,Pleopeltis
708226,Davallia multiflora Roxb.,Nephrolepis multiflora (Roxb.) F.M.Jarrett ex C.V.Morton,Nephrolepis multiflora (Roxb.) F.M.Jarrett ex C.V.Morton,Nephrolepis brownii (Desv.) Hovenkamp & Miyam.,Nephrolepis brownii,Davallia pectinata Sm.,Davallia pectinata,Nephrolepis,Davallia
708282,Goniophlebium lepidotrichum Fée,Polypodium lepidotrichum (Fée) Maxon,Polypodium lepidotrichum (Fée) Maxon,Polypodium lepidotrichum (Fée) Maxon,Polypodium lepidotrichum,Pleopeltis lepidotricha (Fée) A.R.Sm. & Tejero,Pleopeltis lepidotricha,Polypodium,Pleopeltis
708290,Antrophyum feei W.Schaffn. ex Fée,Antrophyum lanceolatum (L.) Kaulf.,Antrophyum lanceolatum (L.) Kaulf.,Antrophyum lanceolatum (L.) Kaulf.,Antrophyum lanceolatum,Polytaenium feei (W.Schaffn. ex Fée) Maxon,Polytaenium feei,Antrophyum,Polytaenium
708638,Athyrium congruum (Brack.) Copel.,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii,Diplazium congruum Brack.,Diplazium congruum,Deparia,Diplazium
708644,Diplazium congruum Brack.,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii,Diplazium congruum Brack.,Diplazium congruum,Deparia,Diplazium
708893,Cyclosorus arcuatus (Poir.) Alston,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens,Adiantum philippense L.,Adiantum philippense,Thelypteris,Adiantum
708917,Asplenium aquaticum Klotzsch & H.Karst.,Asplenium obtusifolium L.,Asplenium obtusifolium L.,Asplenium obtusifolium L.,Asplenium obtusifolium,Hymenasplenium obtusifolium (L.) L.Regalado & Prada,Hymenasplenium obtusifolium,Asplenium,Hymenasplenium
708930,Soromanes integrifolium Fée,Polybotrya serratifolia (Fée) Klotzsch,Polybotrya serratifolia (Fée) Klotzsch,Polybotrya serratifolia (Fée) Klotzsch,Polybotrya serratifolia,Cyclodium meniscioides (Willd.) C.Presl,Cyclodium meniscioides,Polybotrya,Cyclodium
709557,Polypodium pyrrhorachis Kunze,Thelypteris pyrrhorachis (Kunze) B.K.Nayar & S.Kaur,Thelypteris pyrrhorachis (Kunze) B.K.Nayar & S.Kaur,Thelypteris pyrrhorachis (Kunze) B.K.Nayar & S.Kaur,Thelypteris pyrrhorachis,Phegopteris paludosa J.Sm.,Phegopteris paludosa,Thelypteris,Phegopteris
709766,Dryopteris kusukusensis Hayata,Thelypteris kusukusensis (Hayata) C.M.Kuo,Thelypteris kusukusensis (Hayata) C.M.Kuo,Thelypteris kusukusensis (Hayata) C.M.Kuo,Thelypteris kusukusensis,Tectaria kusukusensis (Hayata) Lellinger,Tectaria kusukusensis,Thelypteris,Tectaria
710226,Diplazium japonicum var. yaoshanense Y.C.Wu,Allantodia metteniana (Miq.) Ching,Allantodia metteniana (Miq.) Ching,Diplazium mettenianum (Miq.) C.Chr.,Diplazium mettenianum,Deparia japonica (Thunb.) M.Kato,Deparia japonica,Diplazium,Deparia
710561,Polypodium pteropus Blume,Grammitis subsessilis (Baker) C.V.Morton,Grammitis subsessilis (Baker) C.V.Morton,Grammitis subsessilis (Baker) C.V.Morton,Grammitis subsessilis,Leptochilus pteropus subsp. pteropus ,Leptochilus pteropus,Grammitis,Leptochilus
710686,Osmundastrum claytonianum (L.) Tagawa,Osmunda claytoniana L.,Osmunda claytoniana L.,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda,Osmundastrum
711580,Polypodium guianense Aubl.,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis,"Mickelia guianensis (Aubl.) R.C.Moran, Labiak & Sundue",Mickelia guianensis,Lomagramma,Mickelia
711758,Polypodium pseudofraternum A.C.Sm.,Pseudophegopteris cruciata (Willd.) Holttum,Pseudophegopteris cruciata (Willd.) Holttum,Phegopteris cruciata Mett. ex Kuhn,Phegopteris cruciata,Serpocaulon sessilifolium (Desv.) A.R.Sm.,Serpocaulon sessilifolium,Phegopteris,Serpocaulon
712082,Polypodium kuhnii E.Fourn.,Polypodium attenuatum R.Br.,Polypodium attenuatum R.Br.,Dictymia brownii (Wikstr.) Copel.,Dictymia brownii,Serpocaulon attenuatum (Humb. & Bonpl. ex Willd.) A.R.Sm.,Serpocaulon attenuatum,Dictymia,Serpocaulon
712645,Lastrea hieronymusii (C.Chr.) Copel.,Thelypteris pachyrhachis var. sprucei (Baker) A.R.Sm.,Thelypteris pachyrhachis var. sprucei (Baker) A.R.Sm.,Thelypteris pachyrhachis var. sprucei (Baker) A.R.Sm.,Thelypteris pachyrhachis,Grammitis hieronymusii (C.Chr.) Christenh.,Grammitis hieronymusii,Thelypteris,Grammitis
712646,Thelypteris hieronymusii (C.Chr.) C.F.Reed,Thelypteris pachyrhachis var. sprucei (Baker) A.R.Sm.,Thelypteris pachyrhachis var. sprucei (Baker) A.R.Sm.,Thelypteris pachyrhachis var. sprucei (Baker) A.R.Sm.,Thelypteris pachyrhachis,Grammitis hieronymusii (C.Chr.) Christenh.,Grammitis hieronymusii,Thelypteris,Grammitis
712688,Dryopteris abbottiana Maxon,Thelypteris rudis (Kunze) Proctor,Thelypteris rudis (Kunze) Proctor,Thelypteris rudis (Kunze) Proctor,Thelypteris rudis,Dryopteris abbottiana Maxon,Dryopteris abbottiana,Thelypteris,Dryopteris
712798,Polypodium palustre (Raddi) Lowe,Thelypteris serrata (Cav.) Alston,Thelypteris serrata (Cav.) Alston,Thelypteris serrata (Cav.) Alston,Thelypteris serrata,Stenochlaena palustris (Burm.) Bedd.,Stenochlaena palustris,Thelypteris,Stenochlaena
712864,Nephelea canescens (Sodiro) R.M.Tryon,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana (H.Karst.) D.S.Conant,Alsophila incana,Cyathea incana H.Karst.,Cyathea incana,Alsophila,Cyathea
713488,Leptochilus bradeorum Rosenst.,Bolbitis oligarchica (Baker) Hennipman,Bolbitis oligarchica (Baker) Hennipman,Bolbitis oligarchica (Baker) Hennipman,Bolbitis oligarchica,"Mickelia oligarchica (Baker) R.C.Moran, Labiak & Sundue",Mickelia oligarchica,Bolbitis,Mickelia
713637,Polypodium fraxinifolium subsp. luridum Christ,Serpocaulon giganteum (Desv.) A.R.Sm.,Serpocaulon giganteum (Desv.) A.R.Sm.,Campyloneurum crassifolium (L.) Christenh.,Campyloneurum crassifolium,Serpocaulon articulatum (C.Presl) Schwartsb. & A.R.Sm.,Serpocaulon articulatum,Campyloneurum,Serpocaulon
713651,Polypodium loriceum var. oligomerum Christ,Polypodium loriceum L.,Polypodium loriceum L.,Serpocaulon loriceum (L.) A.R.Sm.,Serpocaulon loriceum,Polypodium colpodes var. oligomerum (Christ) Tejero,Polypodium colpodes,Serpocaulon,Polypodium
713664,Polypodium costaricanum Hieron.,Polypodium myriolepis Christ,Polypodium myriolepis Christ,Polypodium myriolepis Christ,Polypodium myriolepis,Pleopeltis myriolepis (Christ) A.R.Sm. & Tejero,Pleopeltis myriolepis,Polypodium,Pleopeltis
713883,Asplenium resectum f. adiantifrons Hayata,Asplenium adiantifrons (Hayata) Ching,Asplenium adiantifrons (Hayata) Ching,Asplenium adiantifrons (Hayata) Ching,Asplenium adiantifrons,Hymenasplenium adiantifrons (Hayata) Viane & S.Y.Dong,Hymenasplenium adiantifrons,Asplenium,Hymenasplenium
714272,Leptochilus zeylanicus (Houtt.) C.Chr.,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica,Leptochilus lanceolatus Fée,Leptochilus lanceolatus,Tectaria,Leptochilus
714384,Polypodium feei (Bory) Mett.,Polypodium plesiosorum Kunze,Polypodium plesiosorum Kunze,Polypodium plesiosorum Kunze,Polypodium plesiosorum,Selliguea feei Bory,Selliguea feei,Polypodium,Selliguea
714404,Polypodium wangii C.Chr.,Polypodiodes bourretii (C.Chr. & Tardieu) W.M.Chu,Polypodiodes bourretii (C.Chr. & Tardieu) W.M.Chu,Goniophlebium bourretii (C.Chr. & Tardieu) X.C.Zhang,Goniophlebium bourretii,Lemmaphyllum diversum (Rosenst.) Tagawa,Lemmaphyllum diversum,Goniophlebium,Lemmaphyllum
714676,Hemianemia intermedia (Copel. ex M.E.Jones) C.F.Reed,Anemopsis californica (Nutt.) Hook. & Arn.,Anemopsis californica (Nutt.) Hook. & Arn.,Anemopsis californica (Nutt.) Hook. & Arn.,Anemopsis californica,Anemia intermedia Copel. ex M.E.Jones,Anemia intermedia,Anemopsis,Anemia
714813,Hemionitis sagittata Fée,Hemionitis arifolia (Burm.f.) T.Moore,Hemionitis arifolia (Burm.f.) T.Moore,Acrostichum aureum L.,Acrostichum aureum,Hemionitis cordata Roxb. ex Hook. & Grev.,Hemionitis cordata,Acrostichum,Hemionitis
714814,Gymnogramma sagittata (Fée) Ettingsh.,Hemionitis arifolia (Burm.f.) T.Moore,Hemionitis arifolia (Burm.f.) T.Moore,Acrostichum aureum L.,Acrostichum aureum,Hemionitis cordata Roxb. ex Hook. & Grev.,Hemionitis cordata,Acrostichum,Hemionitis
714815,Hemionitis toxotis Trevis.,Hemionitis arifolia (Burm.f.) T.Moore,Hemionitis arifolia (Burm.f.) T.Moore,Acrostichum aureum L.,Acrostichum aureum,Hemionitis cordata Roxb. ex Hook. & Grev.,Hemionitis cordata,Acrostichum,Hemionitis
714930,Osmunda zeylanica L.,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica (Houtt.) Sledge,Tectaria zeylanica,Helminthostachys zeylanica (L.) Hook.,Helminthostachys zeylanica,Tectaria,Helminthostachys
715187,Polypodium axillare Aiton,Cyathea axillaris (Fée) Lellinger,Cyathea axillaris (Fée) Lellinger,Cyathea axillaris (Fée) Lellinger,Cyathea axillaris,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Cyathea,Athyrium
715560,Aspidium coadunatum Kaulf.,Tectaria gemmifera (Fée) Alston,Tectaria gemmifera (Fée) Alston,Tectaria gemmifera (Fée) Alston,Tectaria gemmifera,Thelypteris lugubris (Mett.) R.M.Tryon & A.F.Tryon,Thelypteris lugubris,Tectaria,Thelypteris
715580,Lastrea flaccida (Blume) T.Moore,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana,Thelypteris flaccida (Blume) Ching,Thelypteris flaccida,Macrothelypteris,Thelypteris
715926,Adiantum cuneatum G.Forst.,Adiantum raddianum C.Presl,Adiantum raddianum C.Presl,Adiantum raddianum C.Presl,Adiantum raddianum,Lindsaea trichomanoides Dryand.,Lindsaea trichomanoides,Adiantum,Lindsaea
715965,Polypodium serrulatum Sw.,Xiphopteris serrulata (Sw.) Kaulf.,Xiphopteris serrulata (Sw.) Kaulf.,Grammitis serrulata (Sw.) Sw.,Grammitis serrulata,Thelypteris lunaniana (Heward) Proctor,Thelypteris lunaniana,Grammitis,Thelypteris
716049,Allantodia veitchii (Christ) Ching,Athyrium drepanopterum (Kunze) A.Braun ex Milde,Athyrium drepanopterum (Kunze) A.Braun ex Milde,Athyrium drepanopterum (Kunze) A.Braun ex Milde,Athyrium drepanopterum,Diplazium dilatatum Blume,Diplazium dilatatum,Athyrium,Diplazium
