,taxon_name_w_authors,202306_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
771704,Phalaenopsis lueddemanniana var. palawensis Quisumb.,Phalaenopsis lueddemanniana Rchb.f.,Phalaenopsis lueddemanniana Rchb.f.,Phalaenopsis lueddemanniana Rchb.f.,Phalaenopsis lueddemanniana,Phalaenopsis hieroglyphica (Rchb.f.) H.R.Sweet,Phalaenopsis hieroglyphica,Phalaenopsis,Phalaenopsis
772166,Agrostophyllum reichenbachii J.J.Sm.,Agrostophyllum stipulatum subsp. bicuspidatum (J.J.Sm.) Schuit.,Agrostophyllum stipulatum subsp. bicuspidatum (J.J.Sm.) Schuit.,Agrostophyllum stipulatum subsp. bicuspidatum (J.J.Sm.) Schuit.,Agrostophyllum stipulatum,Agrostophyllum callosum Rchb.f.,Agrostophyllum callosum,Agrostophyllum,Agrostophyllum
772178,Calanthe vestita var. fournieri Rolfe,Calanthe vestita Wall. ex Lindl.,Calanthe vestita Wall. ex Lindl.,Calanthe vestita Wall. ex Lindl.,Calanthe vestita,Calanthe rubens Ridl.,Calanthe rubens,Calanthe,Calanthe
772240,Gastrochilus paniculatus (Wight) Kuntze,Schoenorchis paniculata Blume,Schoenorchis paniculata Blume,Schoenorchis paniculata Blume,Schoenorchis paniculata,Aerides ringens (Lindl.) C.E.C.Fisch.,Aerides ringens,Schoenorchis,Aerides
772269,Stachys libanotica var. minor Boiss.,Stachys libanotica Benth.,Stachys libanotica Benth.,Stachys libanotica Benth.,Stachys libanotica,Stachys minor (Boiss.) Akçiçek & Dirmenci,Stachys minor,Stachys,Stachys
772367,Dactylorhiza caucasica var. cataonica (H.Fleischm.) Soó,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
772384,Dactylorhiza traunsteineri var. dunensis (Rchb.f.) Soó,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza majalis subsp. lapponica (Laest. ex Hartm.) H.Sund.,Dactylorhiza majalis,Dactylorhiza incarnata subsp. coccinea (Pugsley) Soó,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
772452,Dactylorchis traunsteineri var. dunensis (Rchb.f.) Verm.,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza majalis subsp. lapponica (Laest. ex Hartm.) H.Sund.,Dactylorhiza majalis,Dactylorhiza incarnata subsp. coccinea (Pugsley) Soó,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
772893,Conopsidium platantherum Wallr.,Platanthera bifolia subsp. bifolia ,Platanthera bifolia subsp. bifolia ,Platanthera bifolia subsp. bifolia ,Platanthera bifolia,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha,Platanthera,Platanthera
772983,Watsonia filifolia E.Mey.,Thereianthus spicatus (L.) G.J.Lewis,Thereianthus spicatus (L.) G.J.Lewis,Thereianthus spicatus (L.) G.J.Lewis,Thereianthus spicatus,Thereianthus ixioides G.J.Lewis,Thereianthus ixioides,Thereianthus,Thereianthus
773032,Conostalix villosula (Wall. ex Lindl.) Rauschert,Dendrobium villosulum Lindl.,Dendrobium villosulum Lindl.,Dendrobium jerdonianum Wight,Dendrobium jerdonianum,Dendrobium villosulum Wall. ex Lindl.,Dendrobium villosulum,Dendrobium,Dendrobium
773035,Gymnadenia rubra f. minor (W.Foelsche & Zernig) P.Delforge,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata,"Gymnadenia minor (W.Foelsche & Zernig) W.Foelsche, Zernig & O.Gerbaud",Gymnadenia minor,Gymnadenia,Gymnadenia
773758,Epipactis preinensis (Seiser) Landolt,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia,Epipactis greuteri H.Baumann & Künkele,Epipactis greuteri,Epipactis,Epipactis
774030,Coprosma acerosa var. brunnea Kirk,Coprosma acerosa A.Cunn.,Coprosma acerosa A.Cunn.,Coprosma acerosa A.Cunn.,Coprosma acerosa,Coprosma brunnea (Kirk) Cockayne,Coprosma brunnea,Coprosma,Coprosma
774256,Niphantha pidax (Luer) Luer,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida,Stelis pidax (Luer) Karremans,Stelis pidax,Stelis,Stelis
774342,Odontorchis commutata (Tod.) Devillers-Tersch. & Devillers,Neotinea tridentata subsp. tridentata ,Neotinea tridentata subsp. tridentata ,"Neotinea tridentata (Scop.) R.M.Bateman, Pridgeon & M.W.Chase",Neotinea tridentata,Neotinea commutata (Tod.) R.M.Bateman,Neotinea commutata,Neotinea,Neotinea
774512,"Platanthera lesbiaca Devillers-Tersch., Devillers, Dedroog, Baeten & Flausch",Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha,Platanthera holmboei H.Lindb.,Platanthera holmboei,Platanthera,Platanthera
776457,Coriaria sarmentosa G.Forst.,Coriaria ruscifolia L.,Coriaria ruscifolia L.,Coriaria ruscifolia L.,Coriaria ruscifolia,Coriaria sarmentosa G.Forst.,Coriaria sarmentosa,Coriaria,Coriaria
776528,Cornus circinnata Cham. & Schltdl.,Cornus torreyi S.Watson,Cornus torreyi S.Watson,Cornus torreyi S.Watson,Cornus torreyi,Cornus rugosa Lam.,Cornus rugosa,Cornus,Cornus
777151,Corymbia byrnesii (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana,Corymbia byrnesii (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia byrnesii,Corymbia,Corymbia
777161,Corymbia capricornia (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia,Corymbia capricornia (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia capricornia,Corymbia,Corymbia
777167,Corymbia chlorolampra K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon,Corymbia chlorolampra K.D.Hill & L.A.S.Johnson,Corymbia chlorolampra,Corymbia,Corymbia
777169,Corymbia citriodora subsp. variegata (F.Muell.) A.R.Bean & M.W.McDonald,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia variegata,Corymbia,Corymbia
777174,Aalius macrantha (Hassk.) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia macrantha (Hassk.) Chakrab. & N.P.Balakr.,Breynia macrantha,Breynia,Breynia
777175,Acalypha discolor var. major Baill.,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis,Acalypha decumbens Thunb.,Acalypha decumbens,Acalypha,Acalypha
777182,Corymbia dimorpha (Brooker & A.R.Bean) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata,Corymbia dimorpha (Brooker & A.R.Bean) K.D.Hill & L.A.S.Johnson,Corymbia dimorpha,Corymbia,Corymbia
777238,Corymbia drysdalensis (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia,Corymbia drysdalensis (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia drysdalensis,Corymbia,Corymbia
777335,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia variegata,Corymbia,Corymbia
778086,Cranichis atrata Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis atrata Schltr.,Cranichis atrata,Cranichis,Cranichis
778098,Cranichis cucullata Schltr.,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana,Cranichis cucullata Schltr.,Cranichis cucullata,Cranichis,Cranichis
778100,Cranichis cylindrostachys Schltr.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii,Cranichis cylindrostachys Schltr.,Cranichis cylindrostachys,Cranichis,Cranichis
778129,Cranichis mandonii Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis mandonii Schltr.,Cranichis mandonii,Cranichis,Cranichis
778130,Cranichis monophylla Lindl.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis monophylla Lindl.,Cranichis monophylla,Cranichis,Cranichis
778133,Cranichis nigrescens Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis nigrescens Schltr.,Cranichis nigrescens,Cranichis,Cranichis
778136,Cranichis ovatilabia Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis ovatilabia Schltr.,Cranichis ovatilabia,Cranichis,Cranichis
778145,Cranichis pleioneura Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis pleioneura Schltr.,Cranichis pleioneura,Cranichis,Cranichis
778148,Cranichis polyblephara Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis polyblephara Schltr.,Cranichis polyblephara,Cranichis,Cranichis
778173,Cranichis schlimii Rchb.f.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis schlimii Rchb.f.,Cranichis schlimii,Cranichis,Cranichis
778191,Cranichis stictophylla Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis stictophylla Schltr.,Cranichis stictophylla,Cranichis,Cranichis
778198,Cranichis tenuiflora Griseb.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis tenuiflora Griseb.,Cranichis tenuiflora,Cranichis,Cranichis
778220,Cranichis viereckii Ames,Cranichis wageneri Rchb.f.,Cranichis wageneri Rchb.f.,Cranichis wageneri Rchb.f.,Cranichis wageneri,Cranichis viereckii Ames,Cranichis viereckii,Cranichis,Cranichis
778514,Aalius macrophylla (Hook.f.) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia macrantha (Hassk.) Chakrab. & N.P.Balakr.,Breynia macrantha,Breynia,Breynia
778648,Cromapanax lobatus Grierson,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus,Macropanax undulatus (Wall. ex G.Don) Seem.,Macropanax undulatus,Macropanax,Macropanax
778710,Croton adenophorus var. loucoubensis Müll.Arg.,Croton adenophorus Baill.,Croton adenophorus Baill.,Croton adenophorus Baill.,Croton adenophorus,Croton loucoubensis Baill.,Croton loucoubensis,Croton,Croton
778722,Croton agrarius var. algernonii Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
778725,Croton agrarius var. echinocarpus Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
778741,Croton albidus Müll.Arg.,Croton flavens L.,Croton flavens L.,Croton flavens L.,Croton flavens,Croton humilis L.,Croton humilis,Croton,Croton
778782,Croton antanosiensis var. basaltorum Leandri,Croton antanosiensis Leandri,Croton antanosiensis Leandri,Croton antanosiensis Leandri,Croton antanosiensis,Croton basaltorum (Leandri) P.E.Berry,Croton basaltorum,Croton,Croton
778784,Croton antisyphiliticus var. angustifolius Müll.Arg.,Croton antisyphiliticus Mart.,Croton antisyphiliticus Mart.,Croton antisyphiliticus Mart.,Croton antisyphiliticus,Croton gracilescens Müll.Arg.,Croton gracilescens,Croton,Croton
778901,Croton barorum var. mangokyensis Leandri,Croton barorum Leandri,Croton barorum Leandri,Croton barorum Leandri,Croton barorum,Croton ihosiana Leandri,Croton ihosiana,Croton,Croton
778985,Croton brevispicatus var. isalensis Leandri,Croton brevispicatus Baill.,Croton brevispicatus Baill.,Croton brevispicatus Baill.,Croton brevispicatus,Croton isalensis (Leandri) Leandri,Croton isalensis,Croton,Croton
779099,Croton chamaepitys Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus,Croton chamaepitys Baill.,Croton chamaepitys,Croton,Croton
779128,Agyneia bacciformis var. angustifolia Müll.Arg.,Synostemon bacciformis (L.) G.L.Webster,Synostemon bacciformis (L.) G.L.Webster,Synostemon bacciformis (L.) G.L.Webster,Synostemon bacciformis,Phyllanthus racemosus L.f.,Phyllanthus racemosus,Synostemon,Phyllanthus
779289,Croton digitatus Salzm. ex Schltdl.,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata,Astraea digitata (Müll.Arg.) O.L.M.Silva & Cordeiro,Astraea digitata,Astraea,Astraea
779291,Agyneia multilocularis Moon,Phyllanthus multilocularis (Roxb. ex Willd.) Müll.Arg.,Phyllanthus multilocularis (Roxb. ex Willd.) Müll.Arg.,Glochidion multiloculare (Roxb. ex Willd.) Voigt,Glochidion multiloculare,Aporosa lanceolata (Tul.) Thwaites,Aporosa lanceolata,Glochidion,Aporosa
779305,Croton distans Wall.,Mallotus philippensis (Lam.) Müll.Arg.,Mallotus philippensis (Lam.) Müll.Arg.,Mallotus philippensis (Lam.) Müll.Arg.,Mallotus philippensis,Mallotus distans Müll.Arg.,Mallotus distans,Mallotus,Mallotus
779428,Croton flavescens var. brandegeeanus Croizat,Croton morifolius Willd.,Croton morifolius Willd.,Croton morifolius Willd.,Croton morifolius,Croton flavescens Greenm.,Croton flavescens,Croton,Croton
779436,Croton floribundus var. piauhyensis Rizzini,Croton floribundus Spreng.,Croton floribundus Spreng.,Croton floribundus Spreng.,Croton floribundus,Croton blanchetianus Baill.,Croton blanchetianus,Croton,Croton
781106,Croton grandivelum var. algernoni (Baill.) Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
781351,Croton grandivelum var. echinocarpus (Baill.) Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
781621,Croton lamarckianus Moldenke,Croton flavens L.,Croton flavens L.,Croton flavens L.,Croton flavens,Croton eluteria (L.) W.Wright,Croton eluteria,Croton,Croton
781714,Croton lobatus var. gracilis Müll.Arg.,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata,Astraea gracilis (Müll.Arg.) O.L.M.Silva & Cordeiro,Astraea gracilis,Astraea,Astraea
781818,Croton manihot Baill.,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata,Astraea manihot (Müll.Arg.) O.L.M.Silva & Cordeiro,Astraea manihot,Astraea,Astraea
782008,Croton nitidulus var. grandifolius Leandri,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus,Croton fianarantsoae Leandri,Croton fianarantsoae,Croton,Croton
782013,Croton nitidulus var. tandrokensis Leandri,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus,Croton fianarantsoae Leandri,Croton fianarantsoae,Croton,Croton
782024,Croton nobilis var. delphinensis Leandri,Croton nobilis Baill.,Croton nobilis Baill.,Croton nobilis Baill.,Croton nobilis,"Croton cupreolepis P.E.Berry, B.W.van Ee & Kainul.",Croton cupreolepis,Croton,Croton
782216,Croton pohlianus Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
782218,Croton pohlianus var. semiglabratus Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
782279,Croton pulegiodorus Baill.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius,Croton pulegiodorus Baill.,Croton pulegiodorus,Croton,Croton
782303,Croton pycnocephalus var. chamaepitys (Baill.) Müll.Arg.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus,Croton chamaepitys Baill.,Croton chamaepitys,Croton,Croton
782332,Croton ramillatus var. magniglandulifer V.W.Steinm.,Croton ramillatus Croizat,Croton ramillatus Croizat,Croton ramillatus Croizat,Croton ramillatus,Croton magniglandulifer (V.W.Steinm.) B.W.van Ee,Croton magniglandulifer,Croton,Croton
782343,Croton regnellianus Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
782590,Croton spiraeifolius Jabl.,Croton krukoffianus Croizat,Croton krukoffianus Croizat,Croton krukoffianus Croizat,Croton krukoffianus,Croton spiraeifolius Jabl.,Croton spiraeifolius,Croton,Croton
782616,Croton stenophyllus var. brevifolius Müll.Arg.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus,Croton flavens L.,Croton flavens,Croton,Croton
782641,Croton subaemulans var. minor Leandri,Croton subaemulans Baill.,Croton subaemulans Baill.,Croton adenophorus Baill.,Croton adenophorus,Croton menabeensis Leandri,Croton menabeensis,Croton,Croton
782642,Croton subagrarius Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
782706,Croton tenuiramis Urb.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus,Croton flavens L.,Croton flavens,Croton,Croton
782717,Croton thermarum Müll.Arg.,Croton lanatus var. lanatus ,Croton lanatus var. lanatus ,Croton lanatus var. lanatus ,Croton lanatus,Croton thermarum Müll.Arg.,Croton thermarum,Croton,Croton
782783,Croton tristis Müll.Arg.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius,Croton pulegiodorus Baill.,Croton pulegiodorus,Croton,Croton
783434,Cryptophoranthus schenckii Cogn.,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum,Zootrophion fenestratum (Lindl. ex Hook.) Rysy,Zootrophion fenestratum,Zootrophion,Zootrophion
783648,Cuspidocarpus rupestris Spenn.,Clinopodium thymifolium Kuntze,Clinopodium thymifolium Kuntze,Clinopodium × hostii (Caruel) Bräuchler,Clinopodium hostii,Clinopodium album (Waldst. & Kit.) Bräuchler & Govaerts,Clinopodium album,Clinopodium,Clinopodium
783950,Cyclopogon densiflorus Schltr.,Cyclopogon elatus (Sw.) Schltr.,Cyclopogon elatus (Sw.) Schltr.,Cyclopogon elatus (Sw.) Schltr.,Cyclopogon elatus,"Cyclopogon lindleyanus (Link, Klotzsch & Otto) Schltr.",Cyclopogon lindleyanus,Cyclopogon,Cyclopogon
784161,Aalius retroversa (Wight) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia retroversa (Wight) Chakrab. & N.P.Balakr.,Breynia retroversa,Breynia,Breynia
784368,Cymbidium maguanense F.Y.Liu,Cymbidium mastersii Griff. ex Lindl.,Cymbidium mastersii Griff. ex Lindl.,Cymbidium mastersii Griff. ex Lindl.,Cymbidium mastersii,Cymbidium maguanense F.Y.Liu,Cymbidium maguanense,Cymbidium,Cymbidium
784433,Ajuga nanti Boreau,Ajuga pyramidalis subsp. pyramidalis ,Ajuga pyramidalis subsp. pyramidalis ,Ajuga pyramidalis subsp. pyramidalis ,Ajuga pyramidalis,Ajuga reptans L.,Ajuga reptans,Ajuga,Ajuga
784616,Cynorkis grandiflora var. albata Ridl.,Cynorkis uniflora Lindl.,Cynorkis uniflora Lindl.,Cynorkis uniflora Lindl.,Cynorkis uniflora,Cynorkis gigas Schltr.,Cynorkis gigas,Cynorkis,Cynorkis
785192,Cyrtopodium bicolor Ridl.,Eulophia nuda Lindl.,Eulophia nuda Lindl.,Eulophia nuda Lindl.,Eulophia nuda,Eulophia lagaligo Metusala,Eulophia lagaligo,Eulophia,Eulophia
785472,Dactylorchis maurusia (Emb. & Maire) Verm.,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza elata (Poir.) Soó,Dactylorhiza elata,Dactylorhiza maculata subsp. maurusia (Emb. & Maire) Soó,Dactylorhiza maculata,Dactylorhiza,Dactylorhiza
